_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1530057594,1/5/2018 14:19:50,false,3227219441,,1/5/2018 14:18:12,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,OTHER,Microsoft,"",Apple,N,I1370451449,,TRUE,"Asus, Shuttle, Intel, Gigabyte?","It could be worse for <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> - <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> could be dominating this market.",It could be worse for *Microsoft* - §Apple$ could be dominating this market.
1530057594,1/5/2018 14:20:49,false,3227223277,,1/5/2018 14:19:35,false,clixsense,1.0,43225165,TUR,34,Istanbul,188.119.33.249,WORSE,Microsoft,"",Apple,N,I1370451449,,TRUE,"Asus, Shuttle, Intel, Gigabyte?","It could be worse for <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> - <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> could be dominating this market.",It could be worse for *Microsoft* - §Apple$ could be dominating this market.
1530057594,1/5/2018 14:22:27,false,3227228930,,1/5/2018 14:20:54,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,WORSE,Microsoft,"",Apple,N,I1370451449,,TRUE,"Asus, Shuttle, Intel, Gigabyte?","It could be worse for <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> - <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> could be dominating this market.",It could be worse for *Microsoft* - §Apple$ could be dominating this market.
1530057595,1/5/2018 14:17:57,false,3227213035,,1/5/2018 14:17:06,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,NONE,Ford,"",BMW,N,J1444808047,,TRUE,It could be worse for Microsoft - Apple could be dominating this market.,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, General Motors, Hyundai, Toyota, etc.","Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, *BMW*, Chrysler, §Ford$, General Motors, Hyundai, Toyota, etc."
1530057595,1/5/2018 14:19:23,false,3227217704,,1/5/2018 14:17:43,false,elite,0.8333,44076961,SRB,00,Belgrade,77.243.25.216,NONE,Ford,"",BMW,N,J1444808047,,TRUE,It could be worse for Microsoft - Apple could be dominating this market.,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, General Motors, Hyundai, Toyota, etc.","Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, *BMW*, Chrysler, §Ford$, General Motors, Hyundai, Toyota, etc."
1530057595,1/5/2018 14:19:50,false,3227219450,,1/5/2018 14:18:12,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,NONE,Ford,"",BMW,N,J1444808047,,TRUE,It could be worse for Microsoft - Apple could be dominating this market.,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, General Motors, Hyundai, Toyota, etc.","Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, *BMW*, Chrysler, §Ford$, General Motors, Hyundai, Toyota, etc."
1530057595,1/5/2018 14:20:49,false,3227223272,,1/5/2018 14:19:35,false,clixsense,1.0,43225165,TUR,34,Istanbul,188.119.33.249,NONE,Ford,"",BMW,N,J1444808047,,TRUE,It could be worse for Microsoft - Apple could be dominating this market.,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, General Motors, Hyundai, Toyota, etc.","Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, *BMW*, Chrysler, §Ford$, General Motors, Hyundai, Toyota, etc."
1530057595,1/5/2018 14:22:27,false,3227228933,,1/5/2018 14:20:54,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,NONE,Ford,"",BMW,N,J1444808047,,TRUE,It could be worse for Microsoft - Apple could be dominating this market.,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, General Motors, Hyundai, Toyota, etc.","Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, *BMW*, Chrysler, §Ford$, General Motors, Hyundai, Toyota, etc."
1530057596,1/5/2018 14:19:26,false,3227217858,,1/5/2018 14:18:51,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Toyota,"",BMW,N,L1838974578,,TRUE,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, BMW, Chrysler, Ford, General Motors, Hyundai, Toyota, etc.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Land Cruisers, Lexus Lx 470, and (2) <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> X5's.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) *Toyota* Land Cruisers, Lexus Lx 470, and (2) §BMW$ X5's."
1530057596,1/5/2018 14:51:01,false,3227336199,,1/5/2018 14:48:39,false,clixsense,0.7143,41675483,SRB,00,Velika Plana,109.122.110.164,NONE,Toyota,"",BMW,N,L1838974578,,TRUE,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, BMW, Chrysler, Ford, General Motors, Hyundai, Toyota, etc.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Land Cruisers, Lexus Lx 470, and (2) <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> X5's.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) *Toyota* Land Cruisers, Lexus Lx 470, and (2) §BMW$ X5's."
1530057596,1/5/2018 15:02:01,false,3227375919,,1/5/2018 14:48:39,false,clixsense,1.0,43471756,RUS,48,Moscow,185.82.177.86,OTHER,Toyota,"",BMW,N,L1838974578,,TRUE,"Its Dragon Drive application has received some solid response and is being used by some top automakers such as Audi, BMW, Chrysler, Ford, General Motors, Hyundai, Toyota, etc.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Land Cruisers, Lexus Lx 470, and (2) <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> X5's.","Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) *Toyota* Land Cruisers, Lexus Lx 470, and (2) §BMW$ X5's."
1530057597,1/5/2018 14:24:05,false,3227234806,,1/5/2018 14:22:56,false,elite,0.7143,43876599,VEN,"","",190.74.163.39,NONE,Nokia,"",Motorola,N,T3149374625,,FALSE,"Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) Toyota Land Cruisers, Lexus Lx 470, and (2) BMW X5's.","Where is <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span>, Ericsson, and <span style=""color: #6CB219; font-weight: bold"">Motorola:[OBJECT_B]</span> now?","Where is *Nokia*, Ericsson, and §Motorola$ now?"
1530057597,1/5/2018 14:24:58,false,3227237733,,1/5/2018 14:22:59,false,neodev,1.0,44036014,VEN,23,Maracaibo,186.94.19.254,NONE,Nokia,"",Motorola,N,T3149374625,,FALSE,"Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) Toyota Land Cruisers, Lexus Lx 470, and (2) BMW X5's.","Where is <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span>, Ericsson, and <span style=""color: #6CB219; font-weight: bold"">Motorola:[OBJECT_B]</span> now?","Where is *Nokia*, Ericsson, and §Motorola$ now?"
1530057597,1/5/2018 14:25:05,false,3227238185,,1/5/2018 14:23:00,false,clixsense,0.7143,44087530,SRB,00,Belgrade,109.245.38.164,NONE,Nokia,"",Motorola,N,T3149374625,,FALSE,"Not to be confused with the performance of a 911 the Cayenne S fills out my seasonal needs better then the 5 other SUV's I have owned, which include (2) Toyota Land Cruisers, Lexus Lx 470, and (2) BMW X5's.","Where is <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span>, Ericsson, and <span style=""color: #6CB219; font-weight: bold"">Motorola:[OBJECT_B]</span> now?","Where is *Nokia*, Ericsson, and §Motorola$ now?"
1530057598,1/5/2018 14:23:36,false,3227233390,,1/5/2018 14:22:34,false,neodev,1.0,34836342,HRV,"","",5.39.148.45,NONE,Microsoft,"",IBM,N,M2058434090,,TRUE,"Where is Nokia, Ericsson, and Motorola now?","Quick reminder here: Both <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Quick reminder here: Both *IBM* and §Microsoft$ are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it."
1530057598,1/5/2018 14:23:45,false,3227233875,,1/5/2018 14:22:29,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,NONE,Microsoft,"",IBM,N,M2058434090,,TRUE,"Where is Nokia, Ericsson, and Motorola now?","Quick reminder here: Both <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Quick reminder here: Both *IBM* and §Microsoft$ are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it."
1530057598,1/5/2018 14:25:33,false,3227240222,,1/5/2018 14:22:16,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,OTHER,Microsoft,"",IBM,N,M2058434090,,TRUE,"Where is Nokia, Ericsson, and Motorola now?","Quick reminder here: Both <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Quick reminder here: Both *IBM* and §Microsoft$ are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it."
1530057599,1/5/2018 14:25:16,false,3227238956,,1/5/2018 14:23:44,false,neodev,0.8333,43879440,VEN,23,Maracaibo,186.88.237.98,NONE,Microsoft,"",Google,N,T3176067542,,TRUE,"Quick reminder here: Both IBM and Microsoft are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Why <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> : <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> Docs does not make Office better",Why *Microsoft* : §Google$ Docs does not make Office better
1530057599,1/5/2018 14:30:05,false,3227259094,,1/5/2018 14:28:27,false,neodev,1.0,43783596,EGY,21,Badr,41.43.143.35,OTHER,Microsoft,"",Google,N,T3176067542,,TRUE,"Quick reminder here: Both IBM and Microsoft are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Why <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> : <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> Docs does not make Office better",Why *Microsoft* : §Google$ Docs does not make Office better
1530057599,1/5/2018 14:58:45,false,3227364099,,1/5/2018 14:57:20,false,clixsense,0.7778,42468422,TUR,68,Ankara,176.88.17.166,WORSE,Microsoft,"",Google,N,T3176067542,,TRUE,"Quick reminder here: Both IBM and Microsoft are companies; big ones at that, with all the trappings of big business that, for better or worse (mostly worse), come with it.","Why <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> : <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> Docs does not make Office better",Why *Microsoft* : §Google$ Docs does not make Office better
1530057600,1/5/2018 14:22:57,false,3227230591,,1/5/2018 14:20:34,false,clixsense,0.7143,44087530,SRB,00,Belgrade,109.245.38.164,NONE,Audi,"",Mercedes-Benz,N,N2254585338,,TRUE,Why Microsoft : Google Docs does not make Office better,"Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Mercedes-Benz:[OBJECT_B]</span>, Mitsubishi...","Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, *Audi*, §Mercedes-Benz$, Mitsubishi..."
1530057600,1/5/2018 14:31:39,false,3227265181,,1/5/2018 14:27:40,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,OTHER,Audi,"",Mercedes-Benz,N,N2254585338,,TRUE,Why Microsoft : Google Docs does not make Office better,"Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Mercedes-Benz:[OBJECT_B]</span>, Mitsubishi...","Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, *Audi*, §Mercedes-Benz$, Mitsubishi..."
1530057601,1/5/2018 14:24:05,false,3227234803,,1/5/2018 14:22:40,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,NONE,Nokia,"",Samsung,N,O2322848938,,TRUE,"Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, Audi, Mercedes-Benz, Mitsubishi...","SunSpider (lower is better): Apple iPhone 5: 911.7 <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 920: 909.1 HTC 8X: 904.7 <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy Note II: 1005.4",SunSpider (lower is better): Apple iPhone 5: 911.7 *Nokia* Lumia 920: 909.1 HTC 8X: 904.7 §Samsung$ Galaxy Note II: 1005.4
1530057601,1/5/2018 14:25:19,false,3227239140,,1/5/2018 14:22:35,false,neodev,0.8333,43837853,VEN,25,Caracas,186.167.242.210,OTHER,Nokia,"",Samsung,N,O2322848938,,TRUE,"Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, Audi, Mercedes-Benz, Mitsubishi...","SunSpider (lower is better): Apple iPhone 5: 911.7 <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 920: 909.1 HTC 8X: 904.7 <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy Note II: 1005.4",SunSpider (lower is better): Apple iPhone 5: 911.7 *Nokia* Lumia 920: 909.1 HTC 8X: 904.7 §Samsung$ Galaxy Note II: 1005.4
1530057601,1/5/2018 14:25:30,false,3227240033,,1/5/2018 14:22:41,false,neodev,0.8571,44036307,VEN,"","",190.79.132.254,NONE,Nokia,"",Samsung,N,O2322848938,,TRUE,"Some regular, family car ads would be better, with some a bit more luxury-class car commercials being here and there too, something like Huyndai, Audi, Mercedes-Benz, Mitsubishi...","SunSpider (lower is better): Apple iPhone 5: 911.7 <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 920: 909.1 HTC 8X: 904.7 <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy Note II: 1005.4",SunSpider (lower is better): Apple iPhone 5: 911.7 *Nokia* Lumia 920: 909.1 HTC 8X: 904.7 §Samsung$ Galaxy Note II: 1005.4
