_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1572197972,2/2/2018 13:34:59,false,3327223006,,2/2/2018 13:34:11,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,BETTER,Ford,,BMW,,G959035385,,True,"IBM PC, 2.33GHz Intel® Pentium® 4, AMD Athlon® 64 2800+, or faster processor","Honda is solid at #6 and 6.1% share, <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> is back above Mercedes and <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>, Mazda shines again at #8 and local manufacturer Luxgen is back inside the Top 10 at #9 with 1.104 sales and 3.2% share.","Honda is solid at #6 and 6.1% share, *Ford* is back above Mercedes and §BMW$, Mazda shines again at #8 and local manufacturer Luxgen is back inside the Top 10 at #9 with 1.104 sales and 3.2% share."
1572197972,2/2/2018 13:37:31,false,3327232990,,2/2/2018 13:34:10,false,clixsense,0.8333,37735052,ROU,10,Bucharest,5.12.84.72,BETTER,Ford,,BMW,,G959035385,,True,"IBM PC, 2.33GHz Intel® Pentium® 4, AMD Athlon® 64 2800+, or faster processor","Honda is solid at #6 and 6.1% share, <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> is back above Mercedes and <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>, Mazda shines again at #8 and local manufacturer Luxgen is back inside the Top 10 at #9 with 1.104 sales and 3.2% share.","Honda is solid at #6 and 6.1% share, *Ford* is back above Mercedes and §BMW$, Mazda shines again at #8 and local manufacturer Luxgen is back inside the Top 10 at #9 with 1.104 sales and 3.2% share."
1572197973,2/2/2018 13:34:24,false,3327220694,,2/2/2018 13:33:51,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Intel,,Hewlett-Packard,,G992077265,,False,"Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, Microsoft, HP and Dell.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) HP <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon Dual-Core 5130 2.0GHz - Processor Up...",HP (*Hewlett-Packard*) HP §Intel$ Xeon Dual-Core 5130 2.0GHz - Processor Up...
1572197973,2/2/2018 13:34:31,false,3327221002,,2/2/2018 13:33:53,false,neodev,1.0,43770677,MNE,00,Podgorica,79.140.149.130,NONE,Intel,,Hewlett-Packard,,G992077265,,False,"Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, Microsoft, HP and Dell.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) HP <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon Dual-Core 5130 2.0GHz - Processor Up...",HP (*Hewlett-Packard*) HP §Intel$ Xeon Dual-Core 5130 2.0GHz - Processor Up...
1572197973,2/2/2018 13:36:18,false,3327228263,,2/2/2018 13:34:00,false,neodev,1.0,44030505,EGY,11,Cairo,41.68.130.64,NONE,Intel,,Hewlett-Packard,,G992077265,,False,"Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, Microsoft, HP and Dell.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) HP <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon Dual-Core 5130 2.0GHz - Processor Up...",HP (*Hewlett-Packard*) HP §Intel$ Xeon Dual-Core 5130 2.0GHz - Processor Up...
1572197974,2/2/2018 13:33:49,false,3327218447,,2/2/2018 13:33:15,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Intel,,Kingston,,M1977473866,,True,Hopefully the Nikon one performs close o the Sigma otherwise its going to look even worse on a price/performance basis.,"PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset","PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO *Intel* (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor §Kingston$ HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset"
1572197974,2/2/2018 13:34:06,false,3327219601,,2/2/2018 13:33:15,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,NONE,Intel,,Kingston,,M1977473866,,True,Hopefully the Nikon one performs close o the Sigma otherwise its going to look even worse on a price/performance basis.,"PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset","PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO *Intel* (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor §Kingston$ HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset"
1572197974,2/2/2018 13:34:25,false,3327220711,,2/2/2018 13:33:15,false,clixsense,0.8333,32511095,BRA,27,Sao Paulo,187.38.35.140,NONE,Intel,,Kingston,,M1977473866,,True,Hopefully the Nikon one performs close o the Sigma otherwise its going to look even worse on a price/performance basis.,"PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset","PC setup : Cooler Master Storm SNIPER Black Edition Cooler Master 850 Watts Silent PRO *Intel* (R) Core (TM) i7-2600 CPU @ 3,40Ghz ASUS SABERTOOTH Z77 socket 1155 ASUS GTX 670 2GB ASUS VE248 Led Monitor §Kingston$ HYPER X 1600 Mhz 4g X 4 Cyborg R.A.T. 9 mice Cyborg F.L.Y. 5 Logitech G51 Surround Sound System SteelSeries Merc Stealtth keyboard SENNHEISER PC 333D GAME headset"
1572197975,2/2/2018 13:33:35,false,3327217436,,2/2/2018 13:32:43,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,BETTER,Microsoft,,Amazon,,E667276994,,True,"I think it's just Ferrari, BMW, Honda and Toyota now.","Even if <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Google and others do to better,"" says Wilcox.","Even if *Microsoft* fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, §Amazon$, Google and others do to better, says Wilcox."
1572197975,2/2/2018 13:33:43,false,3327217956,,2/2/2018 13:32:44,false,clixsense,1.0,43827456,LKA,"","",175.157.196.185,NONE,Microsoft,,Amazon,,E667276994,,True,"I think it's just Ferrari, BMW, Honda and Toyota now.","Even if <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Google and others do to better,"" says Wilcox.","Even if *Microsoft* fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, §Amazon$, Google and others do to better, says Wilcox."
1572197975,2/2/2018 13:34:21,false,3327220495,,2/2/2018 13:32:38,false,elite,0.8333,43695221,PHL,"","",175.158.225.58,NONE,Microsoft,,Amazon,,E667276994,,True,"I think it's just Ferrari, BMW, Honda and Toyota now.","Even if <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Google and others do to better,"" says Wilcox.","Even if *Microsoft* fails to be as successful during the cloud-connected device era as the PC, its efforts (good or bad) should pressure Apple, §Amazon$, Google and others do to better, says Wilcox."
1572197976,2/2/2018 13:34:37,false,3327221499,,2/2/2018 13:33:47,false,neodev,1.0,37411565,VEN,14,Caño Raya,186.94.250.160,NONE,Ferrari,,Renault,,O2264883796,,False,"And this is what Coca-Cola generally advertise, that their drink tastes great, and therefore (indirectly) tastes better than any other drink (such as Pepsi).","So, <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>, Red Bull, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>/FIAT, Honda, Mclaren.","So, *Renault*, Red Bull, §Ferrari$/FIAT, Honda, Mclaren."
1572197976,2/2/2018 13:34:43,false,3327221768,,2/2/2018 13:33:43,false,elite,0.8333,44019509,ARG,01,Adrogue,201.178.123.146,NONE,Ferrari,,Renault,,O2264883796,,False,"And this is what Coca-Cola generally advertise, that their drink tastes great, and therefore (indirectly) tastes better than any other drink (such as Pepsi).","So, <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>, Red Bull, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>/FIAT, Honda, Mclaren.","So, *Renault*, Red Bull, §Ferrari$/FIAT, Honda, Mclaren."
1572197976,2/2/2018 13:35:19,false,3327224328,,2/2/2018 13:33:46,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,Ferrari,,Renault,,O2264883796,,False,"And this is what Coca-Cola generally advertise, that their drink tastes great, and therefore (indirectly) tastes better than any other drink (such as Pepsi).","So, <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>, Red Bull, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>/FIAT, Honda, Mclaren.","So, *Renault*, Red Bull, §Ferrari$/FIAT, Honda, Mclaren."
1572197977,2/2/2018 13:32:27,false,3327212655,,2/2/2018 13:31:54,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Dell,,Hewlett-Packard,,B320572459,,True,"There hasn't been one decent HTC camera phone which can be compared to the best of Nokia, Samsung, or SE.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span>, and Sharp.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as *Dell*, §Hewlett-Packard$, and Sharp."
1572197977,2/2/2018 13:32:41,false,3327213694,,2/2/2018 13:32:08,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Dell,,Hewlett-Packard,,B320572459,,True,"There hasn't been one decent HTC camera phone which can be compared to the best of Nokia, Samsung, or SE.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span>, and Sharp.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as *Dell*, §Hewlett-Packard$, and Sharp."
1572197977,2/2/2018 13:33:35,false,3327217450,,2/2/2018 13:31:48,false,clixsense,0.8571,31523885,IND,07,Delhi,59.177.78.119,NONE,Dell,,Hewlett-Packard,,B320572459,,True,"There hasn't been one decent HTC camera phone which can be compared to the best of Nokia, Samsung, or SE.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span>, and Sharp.","A Palm/Handspring duo should have a better chance of competing in the PDA space with large rivals such as *Dell*, §Hewlett-Packard$, and Sharp."
1572197978,2/2/2018 13:31:33,false,3327209035,,2/2/2018 13:30:58,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,IBM,,Intel,,G1024604941,,True,"(In saying that, at least they were successful to begin with - I recall seeing similar stupidity from Siemens, who've never been anywhere near as good at making decent phones as Nokia, and whose reaction to having inadvertently produced a decent handset was to panic and junk it before anyone had time to notice...)","<span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> PC, 2.33GHz <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>® Pentium® 4, AMD Athlon® 64 2800+, or faster processor","*IBM* PC, 2.33GHz §Intel$® Pentium® 4, AMD Athlon® 64 2800+, or faster processor"
1572197978,2/2/2018 13:32:31,false,3327212984,,2/2/2018 13:30:55,false,tremorgames,0.9,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,IBM,,Intel,,G1024604941,,True,"(In saying that, at least they were successful to begin with - I recall seeing similar stupidity from Siemens, who've never been anywhere near as good at making decent phones as Nokia, and whose reaction to having inadvertently produced a decent handset was to panic and junk it before anyone had time to notice...)","<span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> PC, 2.33GHz <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>® Pentium® 4, AMD Athlon® 64 2800+, or faster processor","*IBM* PC, 2.33GHz §Intel$® Pentium® 4, AMD Athlon® 64 2800+, or faster processor"
1572197978,2/2/2018 13:36:12,false,3327227991,,2/2/2018 13:30:41,false,neodev,0.8333,43890107,MKD,F1,Veles,92.53.50.184,NONE,IBM,,Intel,,G1024604941,,True,"(In saying that, at least they were successful to begin with - I recall seeing similar stupidity from Siemens, who've never been anywhere near as good at making decent phones as Nokia, and whose reaction to having inadvertently produced a decent handset was to panic and junk it before anyone had time to notice...)","<span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> PC, 2.33GHz <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>® Pentium® 4, AMD Athlon® 64 2800+, or faster processor","*IBM* PC, 2.33GHz §Intel$® Pentium® 4, AMD Athlon® 64 2800+, or faster processor"
1572197979,2/2/2018 13:34:02,false,3327219394,,2/2/2018 13:33:30,false,clixsense,1.0,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Microsoft,,Dell,,S2987699932,,True,"That sounds abysmal but in fact web page load times aren't hugely slower than on HSDPA phones like the Nokia E71, HTC Fuze and Samsung Epix .","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span>, HP and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, *Microsoft*, HP and §Dell$."
1572197979,2/2/2018 13:34:09,false,3327219831,,2/2/2018 13:33:37,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Microsoft,,Dell,,S2987699932,,True,"That sounds abysmal but in fact web page load times aren't hugely slower than on HSDPA phones like the Nokia E71, HTC Fuze and Samsung Epix .","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span>, HP and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, *Microsoft*, HP and §Dell$."
1572197979,2/2/2018 13:34:33,false,3327221139,,2/2/2018 13:33:35,false,clixsense,0.8889,38968301,RUS,67,Saratov,78.106.19.224,NONE,Microsoft,,Dell,,S2987699932,,True,"That sounds abysmal but in fact web page load times aren't hugely slower than on HSDPA phones like the Nokia E71, HTC Fuze and Samsung Epix .","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span>, HP and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","Using white spaces ""will provide a way to provide broadband across long distances at much faster speeds than cellphone networks and WiFi,"" said Jake Ward, spokesman for the Wireless Innovation Alliance, which includes Google, *Microsoft*, HP and §Dell$."
