_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714798,1/28/2018 08:38:57,false,3311481571,,1/28/2018 08:36:35,false,clixsense,0.8333,44134947,IND,28,Kolkata,106.203.181.184,NONE,Ferrari,"",BMW,"",J1577370657,,FALSE,"I wonder if the Vettel association might have found a better outlet with the GT-R within the Renault-Nissan Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces).","Kamui Kobayashi (Japan) <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span> Sauber-<span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>        1:21.984",Kamui Kobayashi (Japan) *BMW* Sauber-§Ferrari$        1:21.984
1532714799,1/27/2018 22:19:01,false,3311028735,,1/27/2018 22:18:29,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.90,BETTER,Microsoft,"",Sony,"",R2930055430,,TRUE,"Even from the US, worse than expected results from Google and Microsoft dragged optimism lower.","To quote you ""<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> is doing much better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>"" Please elaborate.","To quote you ""*Sony* is doing much better than §Microsoft$"" Please elaborate."
1532714799,1/27/2018 22:19:07,false,3311028796,,1/27/2018 22:18:33,false,neodev,0.7,43890111,VEN,23,Andrés,201.243.168.105,BETTER,Microsoft,"",Sony,"",R2930055430,,TRUE,"Even from the US, worse than expected results from Google and Microsoft dragged optimism lower.","To quote you ""<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> is doing much better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>"" Please elaborate.","To quote you ""*Sony* is doing much better than §Microsoft$"" Please elaborate."
1532714799,1/28/2018 08:33:39,false,3311479362,,1/28/2018 08:31:38,false,neodev,0.8182,41251492,ROU,39,Ramnicu Valcea,86.122.243.140,BETTER,Microsoft,"",Sony,"",R2930055430,,TRUE,"Even from the US, worse than expected results from Google and Microsoft dragged optimism lower.","To quote you ""<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> is doing much better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>"" Please elaborate.","To quote you ""*Sony* is doing much better than §Microsoft$"" Please elaborate."
1532714800,1/27/2018 22:18:57,false,3311028670,,1/27/2018 22:17:24,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,62.221.117.32,BETTER,Ford,"",Honda,"",G959031957,,TRUE,"u can run a toyota like shit for years b4 anything will break, a bmw is more sensitive but it is much nicer to drive and its more comfertable.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> is a better brand than <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>.",*Honda* is a better brand than §Ford$.
1532714800,1/28/2018 08:31:50,false,3311478645,,1/28/2018 08:30:58,false,clixsense,1.0,35337514,ITA,05,Migliarino,62.211.159.231,BETTER,Ford,"",Honda,"",G959031957,,TRUE,"u can run a toyota like shit for years b4 anything will break, a bmw is more sensitive but it is much nicer to drive and its more comfertable.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> is a better brand than <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>.",*Honda* is a better brand than §Ford$.
1532714800,1/28/2018 08:32:34,false,3311478924,,1/28/2018 08:31:15,false,elite,0.8182,42817551,EGY,"","",196.131.5.114,BETTER,Ford,"",Honda,"",G959031957,,TRUE,"u can run a toyota like shit for years b4 anything will break, a bmw is more sensitive but it is much nicer to drive and its more comfertable.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> is a better brand than <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>.",*Honda* is a better brand than §Ford$.
1532714801,1/27/2018 22:19:01,false,3311028732,,1/27/2018 22:18:29,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.90,NONE,IBM,"",Dell,"",Q2732651559,,TRUE,"US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from Intel and IBM.","The team also invented the solid quality control manufacturing process approved by companies of <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HPQ, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, etc.","The team also invented the solid quality control manufacturing process approved by companies of *Dell*, HPQ, §IBM$, etc."
1532714801,1/27/2018 22:19:07,false,3311028810,,1/27/2018 22:18:33,false,neodev,0.7,43890111,VEN,23,Andrés,201.243.168.105,NONE,IBM,"",Dell,"",Q2732651559,,TRUE,"US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from Intel and IBM.","The team also invented the solid quality control manufacturing process approved by companies of <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HPQ, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, etc.","The team also invented the solid quality control manufacturing process approved by companies of *Dell*, HPQ, §IBM$, etc."
1532714801,1/28/2018 08:33:39,false,3311479365,,1/28/2018 08:31:38,false,neodev,0.8182,41251492,ROU,39,Ramnicu Valcea,86.122.243.140,NONE,IBM,"",Dell,"",Q2732651559,,TRUE,"US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from Intel and IBM.","The team also invented the solid quality control manufacturing process approved by companies of <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HPQ, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, etc.","The team also invented the solid quality control manufacturing process approved by companies of *Dell*, HPQ, §IBM$, etc."
1532714802,1/27/2018 22:22:15,false,3311031080,,1/27/2018 22:21:39,false,neodev,0.875,43912537,VEN,07,Valencia,201.211.120.17,NONE,Ferrari,"",BMW,"",E688487259,,FALSE,"Are Ford, GM Or BMW Better Bets? [ View article ]","Experts :   Mercedes Benz, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Porsche, Audi, Maserati, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Experts :   Mercedes Benz, *BMW*, Porsche, Audi, Maserati, §Ferrari$"
1532714802,1/27/2018 22:24:39,false,3311032666,,1/27/2018 22:21:53,false,neodev,0.8333,44047879,PER,15,Lima,181.64.174.214,NONE,Ferrari,"",BMW,"",E688487259,,FALSE,"Are Ford, GM Or BMW Better Bets? [ View article ]","Experts :   Mercedes Benz, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Porsche, Audi, Maserati, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Experts :   Mercedes Benz, *BMW*, Porsche, Audi, Maserati, §Ferrari$"
1532714802,1/28/2018 08:32:53,false,3311479035,,1/28/2018 08:32:26,false,clixsense,1.0,35337514,ITA,05,Migliarino,62.211.159.231,NONE,Ferrari,"",BMW,"",E688487259,,FALSE,"Are Ford, GM Or BMW Better Bets? [ View article ]","Experts :   Mercedes Benz, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Porsche, Audi, Maserati, <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Experts :   Mercedes Benz, *BMW*, Porsche, Audi, Maserati, §Ferrari$"
1532714803,1/27/2018 22:17:19,false,3311027562,,1/27/2018 22:15:58,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,62.221.117.32,BETTER,Apple,"",Sony,"",N2262731390,,TRUE,"For any lens that Canon or Nikon offers, there is a response from Sigma or Tamron that is as good or sometimes better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> iPad.","*Sony* Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to §Apple$ iPad."
1532714803,1/27/2018 22:17:59,false,3311028064,,1/27/2018 22:15:56,false,neodev,0.7778,44057195,VEN,"","",190.198.24.70,BETTER,Apple,"",Sony,"",N2262731390,,TRUE,"For any lens that Canon or Nikon offers, there is a response from Sigma or Tamron that is as good or sometimes better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> iPad.","*Sony* Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to §Apple$ iPad."
1532714803,1/28/2018 08:32:26,false,3311478874,,1/28/2018 08:30:22,false,clixsense,0.9,43633682,NGA,32,Ibadan,197.211.63.160,BETTER,Apple,"",Sony,"",N2262731390,,TRUE,"For any lens that Canon or Nikon offers, there is a response from Sigma or Tamron that is as good or sometimes better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> iPad.","*Sony* Xperia Tablet Z has a better processor, much better form factor, slightly larger display, better connectivity options, better compatibility, better performance, etc., as compared to §Apple$ iPad."
1532714804,1/27/2018 22:20:28,false,3311029786,,1/27/2018 22:18:57,false,neodev,0.7778,43776072,VEN,"","",190.37.44.135,NONE,Nissan,"",Renault,"",J1529729750,,TRUE,"They know that Lexus has better residual, and that Audi has better tech.","I wonder if the Vettel association might have found a better outlet with the GT-R within the <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces).","I wonder if the Vettel association might have found a better outlet with the GT-R within the *Renault*-§Nissan$ Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces)."
1532714804,1/28/2018 08:29:49,false,3311477992,,1/28/2018 08:28:47,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Nissan,"",Renault,"",J1529729750,,TRUE,"They know that Lexus has better residual, and that Audi has better tech.","I wonder if the Vettel association might have found a better outlet with the GT-R within the <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces).","I wonder if the Vettel association might have found a better outlet with the GT-R within the *Renault*-§Nissan$ Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces)."
1532714804,1/28/2018 08:38:57,false,3311481568,,1/28/2018 08:36:35,false,clixsense,0.8333,44134947,IND,28,Kolkata,106.203.181.184,NONE,Nissan,"",Renault,"",J1529729750,,TRUE,"They know that Lexus has better residual, and that Audi has better tech.","I wonder if the Vettel association might have found a better outlet with the GT-R within the <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces).","I wonder if the Vettel association might have found a better outlet with the GT-R within the *Renault*-§Nissan$ Alliance (a term that always puts me in mind of Star Trek realpolitik, like the Klingons and Romulans have joined forces)."
1532714805,1/27/2018 22:18:25,false,3311028289,,1/27/2018 22:17:45,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.90,NONE,Microsoft,"",Google,"",E666594747,,TRUE,Whatis X better known as (Stage Name) WeChat AT Nielsen Toshiba Hong Kong Trent Hypermarket Google Samsung Boeing Baichung Bhutia Singapore Mt.,"Even from the US, worse than expected results from <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> dragged optimism lower.","Even from the US, worse than expected results from *Google* and §Microsoft$ dragged optimism lower."
1532714805,1/27/2018 22:19:00,false,3311028704,,1/27/2018 22:18:02,false,neodev,0.7778,44057195,VEN,"","",190.198.24.70,OTHER,Microsoft,"",Google,"",E666594747,,TRUE,Whatis X better known as (Stage Name) WeChat AT Nielsen Toshiba Hong Kong Trent Hypermarket Google Samsung Boeing Baichung Bhutia Singapore Mt.,"Even from the US, worse than expected results from <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> dragged optimism lower.","Even from the US, worse than expected results from *Google* and §Microsoft$ dragged optimism lower."
1532714805,1/27/2018 22:19:27,false,3311029111,,1/27/2018 22:17:44,false,clixsense,0.7143,43937765,UKR,"","",46.98.200.209,NONE,Microsoft,"",Google,"",E666594747,,TRUE,Whatis X better known as (Stage Name) WeChat AT Nielsen Toshiba Hong Kong Trent Hypermarket Google Samsung Boeing Baichung Bhutia Singapore Mt.,"Even from the US, worse than expected results from <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> dragged optimism lower.","Even from the US, worse than expected results from *Google* and §Microsoft$ dragged optimism lower."
1532714807,1/27/2018 22:20:42,false,3311030033,,1/27/2018 22:19:00,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,62.221.117.32,OTHER,Toyota,"",BMW,"",S2960605747,,TRUE,"IBM responds to Microsoft: OOXML is ""technically inferior""","u can run a <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> like shit for years b4 anything will break, a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> is more sensitive but it is much nicer to drive and its more comfertable.","u can run a *Toyota* like shit for years b4 anything will break, a §BMW$ is more sensitive but it is much nicer to drive and its more comfertable."
1532714807,1/27/2018 22:21:19,false,3311030400,,1/27/2018 22:19:00,false,neodev,0.8333,44184218,VEN,25,Caracas,190.205.185.173,WORSE,Toyota,"",BMW,"",S2960605747,,TRUE,"IBM responds to Microsoft: OOXML is ""technically inferior""","u can run a <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> like shit for years b4 anything will break, a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> is more sensitive but it is much nicer to drive and its more comfertable.","u can run a *Toyota* like shit for years b4 anything will break, a §BMW$ is more sensitive but it is much nicer to drive and its more comfertable."
1532714807,1/27/2018 22:24:38,false,3311032650,,1/27/2018 22:22:35,false,elite,0.8182,42817551,EGY,11,Cairo,41.239.22.72,WORSE,Toyota,"",BMW,"",S2960605747,,TRUE,"IBM responds to Microsoft: OOXML is ""technically inferior""","u can run a <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> like shit for years b4 anything will break, a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> is more sensitive but it is much nicer to drive and its more comfertable.","u can run a *Toyota* like shit for years b4 anything will break, a §BMW$ is more sensitive but it is much nicer to drive and its more comfertable."
1532714808,1/27/2018 22:22:44,false,3311031407,,1/27/2018 22:21:35,false,neodev,1.0,36113457,EGY,11,Cairo,41.237.53.155,NONE,IBM,"",Intel,"",S2990944936,,TRUE,"In terms of the reliability of models sold in the past three years, CR shows that 90% of Toyota models it rated have better-than-average reliability, vs. 35% for Chrysler, 25% for GM, and just 7% for Ford.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from *Intel* and §IBM$."
1532714808,1/27/2018 22:23:45,false,3311032102,,1/27/2018 22:21:36,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,62.221.117.32,NONE,IBM,"",Intel,"",S2990944936,,TRUE,"In terms of the reliability of models sold in the past three years, CR shows that 90% of Toyota models it rated have better-than-average reliability, vs. 35% for Chrysler, 25% for GM, and just 7% for Ford.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from *Intel* and §IBM$."
1532714808,1/27/2018 22:27:32,false,3311034408,,1/27/2018 22:21:36,false,elite,0.7692,43908191,EGY,11,Cairo,197.35.87.218,NONE,IBM,"",Intel,"",S2990944936,,TRUE,"In terms of the reliability of models sold in the past three years, CR shows that 90% of Toyota models it rated have better-than-average reliability, vs. 35% for Chrysler, 25% for GM, and just 7% for Ford.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>.","US stocks wavered in midday trade after two days of solid gains, with the mood dampened by disappointing earnings from *Intel* and §IBM$."
