_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714634,1/5/2018 17:08:27,false,3227822676,,1/5/2018 17:07:43,false,neodev,0.8571,38713068,VEN,25,Caracas,186.167.243.217,OTHER,Toyota,"",Chrysler,"",R2890206008,,TRUE,"Making matters worse for the company is the fact that its sales were eclipsed last month by Chrysler Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind Toyota.","Though better than the previous model, the Mustang's rear seat is still not as welcoming as the <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> Sebring's or <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Solara's.","Though better than the previous model, the Mustang's rear seat is still not as welcoming as the *Chrysler* Sebring's or §Toyota$ Solara's."
1532714634,1/5/2018 17:09:29,false,3227825403,,1/5/2018 17:07:40,false,elite,0.8182,43548179,VEN,15,Aragüita,201.242.128.247,OTHER,Toyota,"",Chrysler,"",R2890206008,,TRUE,"Making matters worse for the company is the fact that its sales were eclipsed last month by Chrysler Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind Toyota.","Though better than the previous model, the Mustang's rear seat is still not as welcoming as the <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> Sebring's or <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Solara's.","Though better than the previous model, the Mustang's rear seat is still not as welcoming as the *Chrysler* Sebring's or §Toyota$ Solara's."
1532714635,1/5/2018 17:15:52,false,3227842996,,1/5/2018 17:15:09,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,BETTER,Apple,"",Sony,"",N2262612824,,TRUE,"I am in no way suggesting the Acura, Infiniti, Lexus or Cadillac represented on this forum are ""inferior"" in ANY way.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> MP3 Player 8Gb Excellent little player - much better sound quality than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> stuff.",*Sony* MP3 Player 8Gb Excellent little player - much better sound quality than §Apple$ stuff.
1532714635,1/5/2018 17:16:07,false,3227843610,,1/5/2018 17:15:09,false,elite,0.8182,34914198,PER,15,Lima,179.7.172.58,BETTER,Apple,"",Sony,"",N2262612824,,TRUE,"I am in no way suggesting the Acura, Infiniti, Lexus or Cadillac represented on this forum are ""inferior"" in ANY way.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> MP3 Player 8Gb Excellent little player - much better sound quality than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> stuff.",*Sony* MP3 Player 8Gb Excellent little player - much better sound quality than §Apple$ stuff.
1532714635,1/5/2018 17:18:46,false,3227851205,,1/5/2018 17:18:22,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,BETTER,Apple,"",Sony,"",N2262612824,,TRUE,"I am in no way suggesting the Acura, Infiniti, Lexus or Cadillac represented on this forum are ""inferior"" in ANY way.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> MP3 Player 8Gb Excellent little player - much better sound quality than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> stuff.",*Sony* MP3 Player 8Gb Excellent little player - much better sound quality than §Apple$ stuff.
1532714636,1/5/2018 17:15:48,false,3227842855,,1/5/2018 17:14:06,false,clixsense,0.7,44192462,IND,25,Chennai,157.50.10.129,OTHER,IBM,"",Intel,"",T3175338655,,TRUE,"The authors also describe how forward-thinking Western firms like 3M, Apple, Renault-Nissan, Facebook, GE, Google, IBM, and PepsiCo are already applying these principles of jugaad to innovate faster, cheaper, and better-and to win.","Why is anyone waiting for <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> anyway, Sun Microsystems, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, and HP all have 64-bit systems that are rock-solid and have years of experience to offer.","Why is anyone waiting for *Intel* anyway, Sun Microsystems, §IBM$, and HP all have 64-bit systems that are rock-solid and have years of experience to offer."
1532714636,1/5/2018 17:16:53,false,3227845855,,1/5/2018 17:14:08,false,elite,1.0,43961619,VEN,"","",190.198.0.157,OTHER,IBM,"",Intel,"",T3175338655,,TRUE,"The authors also describe how forward-thinking Western firms like 3M, Apple, Renault-Nissan, Facebook, GE, Google, IBM, and PepsiCo are already applying these principles of jugaad to innovate faster, cheaper, and better-and to win.","Why is anyone waiting for <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> anyway, Sun Microsystems, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, and HP all have 64-bit systems that are rock-solid and have years of experience to offer.","Why is anyone waiting for *Intel* anyway, Sun Microsystems, §IBM$, and HP all have 64-bit systems that are rock-solid and have years of experience to offer."
1532714636,1/5/2018 17:23:17,false,3227862968,,1/5/2018 17:14:07,false,elite,0.8889,43883861,GBR,C8,South Norwood,78.149.120.82,WORSE,IBM,"",Intel,"",T3175338655,,TRUE,"The authors also describe how forward-thinking Western firms like 3M, Apple, Renault-Nissan, Facebook, GE, Google, IBM, and PepsiCo are already applying these principles of jugaad to innovate faster, cheaper, and better-and to win.","Why is anyone waiting for <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> anyway, Sun Microsystems, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, and HP all have 64-bit systems that are rock-solid and have years of experience to offer.","Why is anyone waiting for *Intel* anyway, Sun Microsystems, §IBM$, and HP all have 64-bit systems that are rock-solid and have years of experience to offer."
1532714637,1/5/2018 17:15:07,false,3227840695,,1/5/2018 17:14:16,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,NONE,Microsoft,"",Dell,"",B298870042,,TRUE,"Finally, the show will highlight concepts such as Better Place, which has teamed up with Renault-Nissan to propose an electric vehicle with replaceable battery packs, cutting the often extended periods required to recharge EVs.","Angiulo told me that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> was working harder than ever with its hardware partners -- with <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.",Angiulo told me that *Microsoft* was working harder than ever with its hardware partners -- with §Dell$ and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.
1532714637,1/5/2018 17:15:07,false,3227840718,,1/5/2018 17:14:14,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,NONE,Microsoft,"",Dell,"",B298870042,,TRUE,"Finally, the show will highlight concepts such as Better Place, which has teamed up with Renault-Nissan to propose an electric vehicle with replaceable battery packs, cutting the often extended periods required to recharge EVs.","Angiulo told me that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> was working harder than ever with its hardware partners -- with <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.",Angiulo told me that *Microsoft* was working harder than ever with its hardware partners -- with §Dell$ and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.
1532714637,1/5/2018 17:48:02,false,3227931607,,1/5/2018 17:40:25,false,elite,0.8333,43724974,VEN,14,Mérida,190.153.109.73,NONE,Microsoft,"",Dell,"",B298870042,,TRUE,"Finally, the show will highlight concepts such as Better Place, which has teamed up with Renault-Nissan to propose an electric vehicle with replaceable battery packs, cutting the often extended periods required to recharge EVs.","Angiulo told me that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> was working harder than ever with its hardware partners -- with <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.",Angiulo told me that *Microsoft* was working harder than ever with its hardware partners -- with §Dell$ and HP and all the other companies -- to make the experience of touch both on Windows 7 and Window 8 better.
1532714638,1/5/2018 17:15:08,false,3227840817,,1/5/2018 17:13:52,false,clixsense,0.8889,44185106,BGD,81,Dhaka,103.62.143.241,BETTER,Nikon,"",Leica,"",L1805177339,,TRUE,"Intel® Core Atom Processor RK3288C 11.6"" LED backlight Display, 1366X768 Resolution Google Chrome Operating System Mali-T764HD Graphics 4GB  on-board Memory 16GB eMMC Solid State Drive Integrated Sound System, HDMI Wireless (802.11b/g/n","<span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and Pentax all have much better camera technology than <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> (which still makes great lenses but not for the price they charge!).","*Nikon*, Canon and Pentax all have much better camera technology than §Leica$ (which still makes great lenses but not for the price they charge!)."
1532714638,1/5/2018 17:15:38,false,3227842348,,1/5/2018 17:13:52,false,clixsense,0.875,43633682,NGA,32,Ibadan,197.211.63.161,BETTER,Nikon,"",Leica,"",L1805177339,,TRUE,"Intel® Core Atom Processor RK3288C 11.6"" LED backlight Display, 1366X768 Resolution Google Chrome Operating System Mali-T764HD Graphics 4GB  on-board Memory 16GB eMMC Solid State Drive Integrated Sound System, HDMI Wireless (802.11b/g/n","<span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and Pentax all have much better camera technology than <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> (which still makes great lenses but not for the price they charge!).","*Nikon*, Canon and Pentax all have much better camera technology than §Leica$ (which still makes great lenses but not for the price they charge!)."
1532714638,1/5/2018 17:15:55,false,3227843204,,1/5/2018 17:14:37,false,clixsense,0.7778,6335115,SRB,00,Belgrade,93.86.168.106,BETTER,Nikon,"",Leica,"",L1805177339,,TRUE,"Intel® Core Atom Processor RK3288C 11.6"" LED backlight Display, 1366X768 Resolution Google Chrome Operating System Mali-T764HD Graphics 4GB  on-board Memory 16GB eMMC Solid State Drive Integrated Sound System, HDMI Wireless (802.11b/g/n","<span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and Pentax all have much better camera technology than <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> (which still makes great lenses but not for the price they charge!).","*Nikon*, Canon and Pentax all have much better camera technology than §Leica$ (which still makes great lenses but not for the price they charge!)."
1532714639,1/5/2018 17:13:04,false,3227834963,,1/5/2018 17:12:43,false,clixsense,0.85,17874224,BRA,15,Belo Horizonte,138.122.105.181,NONE,Honda,"",Nissan,"",G958990690,,FALSE,"Several examples can be found of Sony products having higher prices on laptops and TV's with the same (or better) specs and quality of competitors like Toshiba, Samsung or LG.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> (-41.46%) and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> (-33.10%).",*Honda* (-41.46%) and §Nissan$ (-33.10%).
1532714639,1/5/2018 17:22:04,false,3227860047,,1/5/2018 17:21:32,false,clixsense,1.0,41387391,IND,16,Ulhasnagar,103.48.102.22,NONE,Honda,"",Nissan,"",G958990690,,FALSE,"Several examples can be found of Sony products having higher prices on laptops and TV's with the same (or better) specs and quality of competitors like Toshiba, Samsung or LG.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> (-41.46%) and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> (-33.10%).",*Honda* (-41.46%) and §Nissan$ (-33.10%).
1532714639,1/5/2018 17:46:30,false,3227926078,,1/5/2018 17:44:58,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,WORSE,Honda,"",Nissan,"",G958990690,,FALSE,"Several examples can be found of Sony products having higher prices on laptops and TV's with the same (or better) specs and quality of competitors like Toshiba, Samsung or LG.","<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> (-41.46%) and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> (-33.10%).",*Honda* (-41.46%) and §Nissan$ (-33.10%).
1532714640,1/5/2018 17:15:52,false,3227843014,,1/5/2018 17:14:39,false,elite,0.8571,42976376,VNM,66,Hue,14.185.43.122,WORSE,Toyota,"",Chrysler,"",K1667848424,,TRUE,"If so, should the Intel/Apple deal come to pass, ARMH will disappear off most radars faster than Amelia Earhart.","Making matters worse for the company is the fact that its sales were eclipsed last month by <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span>.","Making matters worse for the company is the fact that its sales were eclipsed last month by *Chrysler* Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind §Toyota$."
1532714640,1/5/2018 17:16:58,false,3227846101,,1/5/2018 17:14:38,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,WORSE,Toyota,"",Chrysler,"",K1667848424,,TRUE,"If so, should the Intel/Apple deal come to pass, ARMH will disappear off most radars faster than Amelia Earhart.","Making matters worse for the company is the fact that its sales were eclipsed last month by <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span>.","Making matters worse for the company is the fact that its sales were eclipsed last month by *Chrysler* Group LLC, an automaker that almost ceased to exist a couple of years ago and one which historically has always trailed far behind §Toyota$."
