_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632654178,3/17/2018 12:30:41,false,3483767211,,3/17/2018 12:30:14,false,elite,0.913,43173389,PRT,04,Guimarães,89.152.206.47,NONE,False,truck,motorcycle,jbt-data-it2,S3063974734,,,True,"Well I parked my truck after I bought a motorcycle (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my <span style=""color: #9A14B2; font-weight: bold"">truck:[OBJECT_A]</span> after I bought a <span style=""color: #6CB219; font-weight: bold"">motorcycle:[OBJECT_B]</span> (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my *truck* after I bought a §motorcycle$ (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.",jbt
1632654178,3/17/2018 12:30:45,false,3483767251,,3/17/2018 12:30:14,false,elite,1.0,43548179,VEN,15,Cúa,190.75.37.116,NONE,False,truck,motorcycle,jbt-data-it2,S3063974734,,,True,"Well I parked my truck after I bought a motorcycle (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my <span style=""color: #9A14B2; font-weight: bold"">truck:[OBJECT_A]</span> after I bought a <span style=""color: #6CB219; font-weight: bold"">motorcycle:[OBJECT_B]</span> (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my *truck* after I bought a §motorcycle$ (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.",jbt
1632654179,3/17/2018 12:30:41,false,3483767208,,3/17/2018 12:30:14,false,elite,0.913,43173389,PRT,04,Guimarães,89.152.206.47,WORSE,False,california,oregon,jbt-data-it2,G1033818363,,,True,"I changed employers once after that in order to get out of california...AFTER getting a solid (and better) offer in oregon, where I stayed until I retired.","I changed employers once after that in order to get out of <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>...AFTER getting a solid (and better) offer in <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, where I stayed until I retired.","I changed employers once after that in order to get out of *california*...AFTER getting a solid (and better) offer in §oregon$, where I stayed until I retired.",jbt
1632654179,3/17/2018 12:30:45,false,3483767255,,3/17/2018 12:30:14,false,elite,1.0,43548179,VEN,15,Cúa,190.75.37.116,WORSE,False,california,oregon,jbt-data-it2,G1033818363,,,True,"I changed employers once after that in order to get out of california...AFTER getting a solid (and better) offer in oregon, where I stayed until I retired.","I changed employers once after that in order to get out of <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>...AFTER getting a solid (and better) offer in <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, where I stayed until I retired.","I changed employers once after that in order to get out of *california*...AFTER getting a solid (and better) offer in §oregon$, where I stayed until I retired.",jbt
1632654180,3/17/2018 12:34:05,false,3483770428,,3/17/2018 12:33:17,false,elite,0.9565,44286055,VEN,14,Mérida,190.78.40.109,NONE,False,football,hockey,jbt-data-it2,F744679606,,,True,"For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than football, harder than hockey.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, harder than <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span>.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than *football*, harder than §hockey$.",jbt
1632654180,3/17/2018 12:34:09,false,3483770483,,3/17/2018 12:33:17,false,neodev,0.9167,32671231,ROU,09,Busteni,81.196.39.23,BETTER,False,football,hockey,jbt-data-it2,F744679606,,,True,"For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than football, harder than hockey.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, harder than <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span>.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than *football*, harder than §hockey$.",jbt
1632654181,3/17/2018 12:35:43,false,3483772049,,3/17/2018 12:34:50,false,clixsense,0.9048,42392800,SRB,00,Belgrade,93.86.237.172,NONE,False,facebook,youtube,jbt-data-it2,T3272957071,,,True,"Your Social Media Hub - for youtube, facebook and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span> and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for *youtube*, §facebook$ and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!",jbt
1632654181,3/17/2018 12:36:20,false,3483772809,,3/17/2018 12:34:51,false,elite,0.9412,43415523,HRV,"","",141.136.239.173,NONE,False,facebook,youtube,jbt-data-it2,T3272957071,,,True,"Your Social Media Hub - for youtube, facebook and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span> and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for *youtube*, §facebook$ and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!",jbt
1632654182,3/17/2018 12:38:04,false,3483774578,,3/17/2018 12:37:07,false,neodev,0.9375,43890107,MKD,F1,Veles,178.249.113.203,NONE,False,reagan,nixon,jbt-data-it2,E656964702,,,True,"epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, nixon, Ford, reagan, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span>, Ford, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, *nixon*, Ford, §reagan$, Bush the 1st and Bush the Lessor.)",jbt
1632654182,3/17/2018 12:39:39,false,3483776091,,3/17/2018 12:37:07,false,elite,1.0,44408350,IDN,08,"",112.215.154.174,NONE,False,reagan,nixon,jbt-data-it2,E656964702,,,True,"epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, nixon, Ford, reagan, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span>, Ford, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, *nixon*, Ford, §reagan$, Bush the 1st and Bush the Lessor.)",jbt
1632654183,3/17/2018 12:40:20,false,3483776832,,3/17/2018 12:39:50,false,neodev,0.9474,44299659,VEN,04,Maracay,201.208.25.84,WORSE,False,phone,laptop,jbt-data-it2,A93830067,,,True,600$ for a phone we can get a decent quad core laptop for that price...pass,"600$ for a <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> we can get a decent quad core <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> for that price...pass",600$ for a *phone* we can get a decent quad core §laptop$ for that price...pass,jbt
1632654183,3/17/2018 12:40:48,false,3483777478,,3/17/2018 12:39:50,false,neodev,0.9375,43890107,MKD,F1,Veles,178.249.113.203,WORSE,False,phone,laptop,jbt-data-it2,A93830067,,,True,600$ for a phone we can get a decent quad core laptop for that price...pass,"600$ for a <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> we can get a decent quad core <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> for that price...pass",600$ for a *phone* we can get a decent quad core §laptop$ for that price...pass,jbt
1632654184,3/17/2018 12:32:27,false,3483768774,,3/17/2018 12:31:56,false,clixsense,0.9,44007008,UKR,12,Kiev,91.214.132.115,BETTER,False,harvard,princeton,jbt-data-it2,R2824141006,,,True,"This first place finish earned 32 points for harvard, contributing to a solid second day lead over princeton.","This first place finish earned 32 points for <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, contributing to a solid second day lead over <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span>.","This first place finish earned 32 points for *harvard*, contributing to a solid second day lead over §princeton$.",jbt
1632654184,3/17/2018 12:32:32,false,3483768836,,3/17/2018 12:31:57,false,clixsense,1.0,43995026,IND,"","",157.39.42.27,BETTER,False,harvard,princeton,jbt-data-it2,R2824141006,,,True,"This first place finish earned 32 points for harvard, contributing to a solid second day lead over princeton.","This first place finish earned 32 points for <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, contributing to a solid second day lead over <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span>.","This first place finish earned 32 points for *harvard*, contributing to a solid second day lead over §princeton$.",jbt
1632654185,3/17/2018 12:39:04,false,3483775600,,3/17/2018 12:38:47,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,BETTER,False,football,basketball,jbt-data-it2,I1392708170,,,True,I think the UConn women's basketball team would have a better chance against OU than their really mediocre football team.,"I think the UConn women's <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> team would have a better chance against OU than their really mediocre <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> team.",I think the UConn women's *basketball* team would have a better chance against OU than their really mediocre §football$ team.,jbt
1632654185,3/17/2018 12:42:55,false,3483779607,,3/17/2018 12:38:47,false,elite,1.0,44060225,VEN,"","",186.95.177.15,BETTER,False,football,basketball,jbt-data-it2,I1392708170,,,True,I think the UConn women's basketball team would have a better chance against OU than their really mediocre football team.,"I think the UConn women's <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> team would have a better chance against OU than their really mediocre <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> team.",I think the UConn women's *basketball* team would have a better chance against OU than their really mediocre §football$ team.,jbt
1632654186,3/17/2018 12:39:27,false,3483775954,,3/17/2018 12:38:18,false,elite,0.9,44330091,EGY,"","",156.202.8.46,WORSE,False,youtube,itunes,jbt-data-it2,T3242140065,,,True,You can listen to it on youtube but the recording on itunes is better--and worth it!,"You can listen to it on <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> but the recording on <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span> is better--and worth it!",You can listen to it on *youtube* but the recording on §itunes$ is better--and worth it!,jbt
1632654186,3/17/2018 12:39:30,false,3483775967,,3/17/2018 12:38:18,false,elite,0.8462,43797616,VEN,25,Caracas,190.36.96.38,WORSE,False,youtube,itunes,jbt-data-it2,T3242140065,,,True,You can listen to it on youtube but the recording on itunes is better--and worth it!,"You can listen to it on <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> but the recording on <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span> is better--and worth it!",You can listen to it on *youtube* but the recording on §itunes$ is better--and worth it!,jbt
1632654187,3/17/2018 12:35:15,false,3483771635,,3/17/2018 12:34:38,false,neodev,0.9286,44119740,VEN,17,El Pilar,190.207.43.191,NONE,False,michigan,missouri,jbt-data-it2,P2449050488,,,True,"The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from michigan to Illinois to eastern missouri on Friday","The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> to Illinois to eastern <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> on Friday","The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from *michigan* to Illinois to eastern §missouri$ on Friday",jbt
1632654187,3/17/2018 12:35:57,false,3483772292,,3/17/2018 12:34:39,false,elite,0.9333,43910386,VEN,13,Barquisimeto,186.91.198.207,NONE,False,michigan,missouri,jbt-data-it2,P2449050488,,,True,"The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from michigan to Illinois to eastern missouri on Friday","The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> to Illinois to eastern <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> on Friday","The cooler weather, which will sink temperatures between 5 and 20 degrees lower than July averages, will primarily affect the Upper Midwest, causing thunderstorms from *michigan* to Illinois to eastern §missouri$ on Friday",jbt
