_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632654161,false,finalized,2,3/17/2018 12:35:17,NONE,1.0,False,football,hockey,jbt-data-it2,S2979580472,,,True,Upper Deck: I do better in hockey and football.,"Upper Deck: I do better in <span style=""color: #9A14B2; font-weight: bold"">hockey:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span>.",Upper Deck: I do better in *hockey* and §football$.,jbt
1632654162,false,finalized,2,3/17/2018 12:32:32,NONE,1.0,False,michigan,pennsylvania,jbt-data-it2,S3114572575,,,True,"What's good for the national GOP would be quite bad for Wisconsin, pennsylvania, and michigan, and probably even worse for Republican legislators and governors in those states.","What's good for the national GOP would be quite bad for Wisconsin, <span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span>, and <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>, and probably even worse for Republican legislators and governors in those states.","What's good for the national GOP would be quite bad for Wisconsin, *pennsylvania*, and §michigan$, and probably even worse for Republican legislators and governors in those states.",jbt
1632654163,false,finalized,2,3/17/2018 12:36:56,NONE,1.0,False,thanksgiving,halloween,jbt-data-it2,P2449049970,,,True,"The cooler weather brings on the more comforting foods and then before we know it, thanksgiving arrives, then halloween and pretty soon Christmas will be around the corner!","The cooler weather brings on the more comforting foods and then before we know it, <span style=""color: #9A14B2; font-weight: bold"">thanksgiving:[OBJECT_A]</span> arrives, then <span style=""color: #6CB219; font-weight: bold"">halloween:[OBJECT_B]</span> and pretty soon Christmas will be around the corner!","The cooler weather brings on the more comforting foods and then before we know it, *thanksgiving* arrives, then §halloween$ and pretty soon Christmas will be around the corner!",jbt
1632654164,false,finalized,2,3/17/2018 12:36:21,NONE,1.0,False,carolina,missouri,jbt-data-it2,F733348629,,,True,"Following the nasty trip to carolina, the Dores have three very winnable games with non-conference foes UMass and UAB before hosting a mediocre missouri team.","Following the nasty trip to <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span>, the Dores have three very winnable games with non-conference foes UMass and UAB before hosting a mediocre <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> team.","Following the nasty trip to *carolina*, the Dores have three very winnable games with non-conference foes UMass and UAB before hosting a mediocre §missouri$ team.",jbt
1632654165,false,finalized,2,3/17/2018 12:35:55,NONE,1.0,False,virginia,oregon,jbt-data-it2,S3005187914,,,True,virginia vs asu nc state vs oregon state clemson vs cal florida vs fresno state?... my money is on the 4 teams that beat FSU not the rejects of mediocre football Take a minute and look at each teams schedule and explain to me how those four teams are any better.,"<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> vs asu nc state vs <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span> state clemson vs cal florida vs fresno state?... my money is on the 4 teams that beat FSU not the rejects of mediocre football Take a minute and look at each teams schedule and explain to me how those four teams are any better.",*virginia* vs asu nc state vs §oregon$ state clemson vs cal florida vs fresno state?... my money is on the 4 teams that beat FSU not the rejects of mediocre football Take a minute and look at each teams schedule and explain to me how those four teams are any better.,jbt
1632654166,false,finalized,2,3/17/2018 12:38:27,WORSE,1.0,False,google,facebook,jbt-data-it2,F824556825,,,True,google+ is simply worse than facebook.,"<span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span>+ is simply worse than <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>.",*google*+ is simply worse than §facebook$.,jbt
1632654167,false,finalized,2,3/17/2018 12:32:39,NONE,1.0,False,tennis,volleyball,jbt-data-it2,O2348747214,,,False,tennis volleyball Modeling?,"<span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">volleyball:[OBJECT_B]</span> Modeling?",*tennis* §volleyball$ Modeling?,jbt
1632654168,false,finalized,2,3/17/2018 13:10:26,BETTER,0.5111,False,california,carolina,jbt-data-it2,E587774456,,,True,Disposed of in california Superior Court North carolina ex rel.,"Disposed of in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> Superior Court North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> ex rel.",Disposed of in *california* Superior Court North §carolina$ ex rel.,jbt
1632654169,false,finalized,2,3/17/2018 12:35:55,BETTER,1.0,False,steel,aluminum,jbt-data-it2,B228997117,,,True,"aluminum is much lighter than steel, dissipates heat better, and is easier to mod.","<span style=""color: #9A14B2; font-weight: bold"">aluminum:[OBJECT_A]</span> is much lighter than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span>, dissipates heat better, and is easier to mod.","*aluminum* is much lighter than §steel$, dissipates heat better, and is easier to mod.",jbt
1632654170,false,finalized,2,3/17/2018 12:32:16,BETTER,1.0,False,phone,ipod,jbt-data-it2,H1087858317,,,True,I found that the experience on my HTC Sensation Android phone was far superior to use of my ipod Touch.,"I found that the experience on my HTC Sensation Android <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> was far superior to use of my <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> Touch.",I found that the experience on my HTC Sensation Android *phone* was far superior to use of my §ipod$ Touch.,jbt
1632654171,false,finalized,2,3/17/2018 12:42:15,NONE,1.0,False,knife,pistol,jbt-data-it2,J1574230921,,,True,Just switch to a pistol or knife secondary and you can reach certain choke points faster+ have range advantage with a AR.,"Just switch to a <span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span> secondary and you can reach certain choke points faster+ have range advantage with a AR.",Just switch to a *pistol* or §knife$ secondary and you can reach certain choke points faster+ have range advantage with a AR.,jbt
1632654172,false,finalized,2,3/17/2018 12:35:17,NONE,1.0,False,lumber,plywood,jbt-data-it2,M2012890875,,,True,plywood or solid lumber to 3-1/4 in.,"<span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span> or solid <span style=""color: #6CB219; font-weight: bold"">lumber:[OBJECT_B]</span> to 3-1/4 in.",*plywood* or solid §lumber$ to 3-1/4 in.,jbt
1632654173,false,finalized,2,3/17/2018 12:35:28,NONE,1.0,False,california,virginia,jbt-data-it2,H1184299742,,,True,I'll start in virginia and end in california but am happy to be flexible if anyone's got any better ideas ...,"I'll start in <span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> and end in <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span> but am happy to be flexible if anyone's got any better ideas ...",I'll start in *virginia* and end in §california$ but am happy to be flexible if anyone's got any better ideas ...,jbt
1632654174,false,finalized,2,3/17/2018 12:35:10,NONE,1.0,False,steel,timber,jbt-data-it2,M1952411462,,,True,Our shipping containers are also extremely durable as they are made from marine grade corten steel with solid timber flooring.,"Our shipping containers are also extremely durable as they are made from marine grade corten <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span> with solid <span style=""color: #6CB219; font-weight: bold"">timber:[OBJECT_B]</span> flooring.",Our shipping containers are also extremely durable as they are made from marine grade corten *steel* with solid §timber$ flooring.,jbt
1632654175,false,finalized,2,3/17/2018 12:43:44,WORSE,1.0,False,psp,ps2,jbt-data-it2,B338870749,,,True,Arguably the biggest disappointment with the psp version of Armored Core 3 is the control scheme; it's simply inferior to the ps2 version.,"Arguably the biggest disappointment with the <span style=""color: #9A14B2; font-weight: bold"">psp:[OBJECT_A]</span> version of Armored Core 3 is the control scheme; it's simply inferior to the <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> version.",Arguably the biggest disappointment with the *psp* version of Armored Core 3 is the control scheme; it's simply inferior to the §ps2$ version.,jbt
1632654176,false,finalized,2,3/17/2018 12:41:20,NONE,1.0,False,ds,psp,jbt-data-it2,L1805809001,,,False,"( Nintendo ds , psp )","( Nintendo <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> )","( Nintendo *ds* , §psp$ )",jbt
1632654177,false,finalized,2,3/17/2018 12:41:04,NONE,1.0,False,california,virginia,jbt-data-it2,Q2678168303,,,True,"There were better quarterbacks out there, such as Geno Smith (West virginia) and Matt Barkley (University of Southern california).","There were better quarterbacks out there, such as Geno Smith (West <span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span>) and Matt Barkley (University of Southern <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>).","There were better quarterbacks out there, such as Geno Smith (West *virginia*) and Matt Barkley (University of Southern §california$).",jbt
1632654178,false,finalized,2,3/17/2018 12:30:45,NONE,1.0,False,truck,motorcycle,jbt-data-it2,S3063974734,,,True,"Well I parked my truck after I bought a motorcycle (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my <span style=""color: #9A14B2; font-weight: bold"">truck:[OBJECT_A]</span> after I bought a <span style=""color: #6CB219; font-weight: bold"">motorcycle:[OBJECT_B]</span> (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.","Well I parked my *truck* after I bought a §motorcycle$ (actually whats termed a ""SuperScooter"") and found I liked riding it better than driving.",jbt
1632654179,false,finalized,2,3/17/2018 12:30:45,WORSE,1.0,False,california,oregon,jbt-data-it2,G1033818363,,,True,"I changed employers once after that in order to get out of california...AFTER getting a solid (and better) offer in oregon, where I stayed until I retired.","I changed employers once after that in order to get out of <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>...AFTER getting a solid (and better) offer in <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, where I stayed until I retired.","I changed employers once after that in order to get out of *california*...AFTER getting a solid (and better) offer in §oregon$, where I stayed until I retired.",jbt
1632654180,false,finalized,2,3/17/2018 12:34:09,NONE,0.5106,False,football,hockey,jbt-data-it2,F744679606,,,True,"For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than football, harder than hockey.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, harder than <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span>.","For example, NYCB's program cites a study in which ballet was found to be the second-most strenuous ""sport"" out there: easier than *football*, harder than §hockey$.",jbt
1632654181,false,finalized,2,3/17/2018 12:36:20,NONE,1.0,False,facebook,youtube,jbt-data-it2,T3272957071,,,True,"Your Social Media Hub - for youtube, facebook and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span> and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!","Your Social Media Hub - for *youtube*, §facebook$ and Flickr PowerDVD 11 brings you a host of features designed to make enjoying social media easier, more convenient and faster!",jbt
1632654182,false,finalized,2,3/17/2018 12:39:39,NONE,1.0,False,reagan,nixon,jbt-data-it2,E656964702,,,True,"epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, nixon, Ford, reagan, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span>, Ford, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>, Bush the 1st and Bush the Lessor.)","epic fail, Mitt!) - spending (WSJ says Obama has the slower rate of growth in spending than Eisenhower, *nixon*, Ford, §reagan$, Bush the 1st and Bush the Lessor.)",jbt
1632654183,false,finalized,2,3/17/2018 12:40:48,WORSE,1.0,False,phone,laptop,jbt-data-it2,A93830067,,,True,600$ for a phone we can get a decent quad core laptop for that price...pass,"600$ for a <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> we can get a decent quad core <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> for that price...pass",600$ for a *phone* we can get a decent quad core §laptop$ for that price...pass,jbt
1632654184,false,finalized,2,3/17/2018 12:32:32,BETTER,1.0,False,harvard,princeton,jbt-data-it2,R2824141006,,,True,"This first place finish earned 32 points for harvard, contributing to a solid second day lead over princeton.","This first place finish earned 32 points for <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, contributing to a solid second day lead over <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span>.","This first place finish earned 32 points for *harvard*, contributing to a solid second day lead over §princeton$.",jbt
