_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286834,false,finalized,3,1/12/2018 18:46:29,OTHER,0.7062,fox,,espn,,P2536430325,,true,"The kids had a game, whose commercials were better, NASCAR ESPN or NFL FOX?","The kids had a game, whose commercials were better, NASCAR <span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> or NFL <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span>?","The kids had a game, whose commercials were better, NASCAR *espn* or NFL §fox$?"
1543286835,false,finalized,3,1/12/2018 17:49:52,BETTER,1.0,psp,,ps3,,T3174040315,,true,Why does the Psp game look so much superior to the Ps3 game?,"Why does the <span style=""color: #9A14B2; font-weight: bold"">psp:[OBJECT_A]</span> game look so much superior to the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> game?",Why does the *psp* game look so much superior to the §ps3$ game?
1543286836,false,finalized,3,1/12/2018 17:28:05,BETTER,1.0,hockey,,lacrosse,,G1045141392,,true,"I didnt say lacrosse is not exciting, i saw some preview and is quite intense, much better than hockey.","I didnt say <span style=""color: #9A14B2; font-weight: bold"">lacrosse:[OBJECT_A]</span> is not exciting, i saw some preview and is quite intense, much better than <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span>.","I didnt say *lacrosse* is not exciting, i saw some preview and is quite intense, much better than §hockey$."
1543286837,false,finalized,3,1/12/2018 17:18:10,NONE,1.0,stanford,,mit,,H1228686189,,true,"In a combined effort of some major intellectuals at NASA, MIT and Stanford comes the Robotic Hedgehogs meant for easier space exploration.","In a combined effort of some major intellectuals at NASA, <span style=""color: #9A14B2; font-weight: bold"">mit:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span> comes the Robotic Hedgehogs meant for easier space exploration.","In a combined effort of some major intellectuals at NASA, *mit* and §stanford$ comes the Robotic Hedgehogs meant for easier space exploration."
1543286838,false,finalized,3,1/12/2018 18:48:46,NONE,1.0,paint,,chalk,,D539907312,,true,Curiosity has got the better of me and I have succumbed to the chalk paint craze.,"Curiosity has got the better of me and I have succumbed to the <span style=""color: #9A14B2; font-weight: bold"">chalk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span> craze.",Curiosity has got the better of me and I have succumbed to the *chalk* §paint$ craze.
1543286839,false,finalized,3,1/12/2018 17:19:16,NONE,0.6772,california,,michigan,,L1910615873,,true,Only Michigan and California were worse.,"Only <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span> were worse.",Only *michigan* and §california$ were worse.
1543286840,false,finalized,3,1/12/2018 17:45:53,OTHER,0.6487,iphone,,ipod,,E633729540,,true,Easier app management for iPhone and iPod touch users.,"Easier app management for <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> touch users.",Easier app management for *iphone* and §ipod$ touch users.
1543286841,false,finalized,3,1/12/2018 17:18:56,NONE,1.0,juice,,soda,,D496479690,,false,"Coffee, Teas, Juice & Soda","Coffee, Teas, <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>","Coffee, Teas, *juice* & §soda$"
1543286842,false,finalized,3,1/12/2018 17:13:54,NONE,1.0,truck,,motorcycle,,I1327583901,,true,"I owned a car, truck, and motorcycle, and lived in a decent apartment without roommates.","I owned a car, <span style=""color: #9A14B2; font-weight: bold"">truck:[OBJECT_A]</span>, and <span style=""color: #6CB219; font-weight: bold"">motorcycle:[OBJECT_B]</span>, and lived in a decent apartment without roommates.","I owned a car, *truck*, and §motorcycle$, and lived in a decent apartment without roommates."
1543286843,false,finalized,3,1/12/2018 17:19:04,WORSE,1.0,ps3,,ps2,,T3164961359,,true,"While the PS2 was a lousy DVD player, the PS3 is a fantastic Blu-ray player.","While the <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> was a lousy DVD player, the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> is a fantastic Blu-ray player.","While the *ps2* was a lousy DVD player, the §ps3$ is a fantastic Blu-ray player."
1543286844,false,finalized,3,1/12/2018 18:44:43,NONE,1.0,california,,missouri,,A32458954,,false,"1882, Missouri; d. 1991, Sacramento, California; m.","1882, <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>; d. 1991, Sacramento, <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>; m.","1882, *missouri*; d. 1991, Sacramento, §california$; m."
1543286845,false,finalized,3,1/12/2018 17:49:13,NONE,1.0,concrete,,timber,,D513889032,,false,Connectors for timber-lightweight concrete composite structures.,"Connectors for <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span>-lightweight <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span> composite structures.",Connectors for *timber*-lightweight §concrete$ composite structures.
1543286846,false,finalized,3,1/12/2018 17:14:56,BETTER,0.646,baseball,,basketball,,K1711973742,,true,Michael Jordan was a phenomenal basketball player and a lousy baseball player.,"Michael Jordan was a phenomenal <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> player and a lousy <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span> player.",Michael Jordan was a phenomenal *basketball* player and a lousy §baseball$ player.
1543286847,false,finalized,3,1/12/2018 17:15:05,NONE,0.6772,bread,,soup,,P2449050252,,true,"The cooler weather just beckons soup and homemade bread, doesn't it?","The cooler weather just beckons <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and homemade <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>, doesn't it?","The cooler weather just beckons *soup* and homemade §bread$, doesn't it?"
1543286848,false,finalized,3,1/12/2018 17:19:32,OTHER,1.0,california,,michigan,,F767944554,,true,"For us better here than California, Illinois, or Maryland, Michigan, all places we have lived.","For us better here than <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Illinois, or Maryland, <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>, all places we have lived.","For us better here than *california*, Illinois, or Maryland, §michigan$, all places we have lived."
1543286849,false,finalized,3,1/12/2018 17:28:05,BETTER,1.0,wii,,ds,,I1258517519,,true,"In fact, it may even be better on the Wii than on the Nintendo DS.","In fact, it may even be better on the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> than on the Nintendo <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span>.","In fact, it may even be better on the *wii* than on the Nintendo §ds$."
1543286850,false,finalized,3,1/12/2018 17:28:05,NONE,0.6683,carolina,,pennsylvania,,J1571966381,,true,"Just like JDoe said Better tell the New York State Police, Georgia State Patrol, Pennsylvania State Police, and South Carolina Highway Patrol.","Just like JDoe said Better tell the New York State Police, Georgia State Patrol, <span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> State Police, and South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> Highway Patrol.","Just like JDoe said Better tell the New York State Police, Georgia State Patrol, *pennsylvania* State Police, and South §carolina$ Highway Patrol."
1543286851,false,finalized,3,1/12/2018 17:51:13,NONE,0.6382,harvard,,dartmouth,,L1905957921,,true,"One was that football as it is played in the great reaches where amateurism is mostly a word is a far superior game to that practiced by such schools as Dartmouth, Army, and, of course, Harvard.","One was that football as it is played in the great reaches where amateurism is mostly a word is a far superior game to that practiced by such schools as <span style=""color: #9A14B2; font-weight: bold"">dartmouth:[OBJECT_A]</span>, Army, and, of course, <span style=""color: #6CB219; font-weight: bold"">harvard:[OBJECT_B]</span>.","One was that football as it is played in the great reaches where amateurism is mostly a word is a far superior game to that practiced by such schools as *dartmouth*, Army, and, of course, §harvard$."
1543286852,false,finalized,3,1/12/2018 17:45:53,NONE,1.0,wood,,rubber,,K1686547235,,true,"Materials: Solid beech wood, synthetic rubber","Materials: Solid beech <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span>, synthetic <span style=""color: #6CB219; font-weight: bold"">rubber:[OBJECT_B]</span>","Materials: Solid beech *wood*, synthetic §rubber$"
1543286853,false,finalized,3,1/12/2018 17:46:43,NONE,1.0,basketball,,golf,,K1706854073,,false,"Men's golf, men's basketball","Men's <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, men's <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>","Men's *golf*, men's §basketball$"
1543286854,false,finalized,3,1/12/2018 17:45:53,NONE,1.0,california,,pennsylvania,,D440746731,,true,"California brought an action in Los Angeles County Superior Court against Eastern Manufacturing, Inc., a Pennsylvania Corporation, for advertising, offering for sale and selling uncertified catalytic converters to","<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> brought an action in Los Angeles County Superior Court against Eastern Manufacturing, Inc., a <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span> Corporation, for advertising, offering for sale and selling uncertified catalytic converters to","*california* brought an action in Los Angeles County Superior Court against Eastern Manufacturing, Inc., a §pennsylvania$ Corporation, for advertising, offering for sale and selling uncertified catalytic converters to"
1543286855,false,finalized,3,1/12/2018 17:17:19,NONE,0.6546,metal,,concrete,,E657358344,,true,Epoxy or vinyl coated surfaces are easier to clean than plain concrete or metal surfaces.,"Epoxy or vinyl coated surfaces are easier to clean than plain <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span> surfaces.",Epoxy or vinyl coated surfaces are easier to clean than plain *concrete* or §metal$ surfaces.
1543286856,false,finalized,3,1/12/2018 17:49:13,WORSE,1.0,baseball,,golf,,N2108856085,,true,"(Riley) thinks baseball is harder than golf, Shields said.","(Riley) thinks <span style=color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> is harder than <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span>,"" Shields said.","(Riley) thinks *baseball* is harder than §golf$, Shields said."
1543286857,false,finalized,3,1/12/2018 17:20:44,NONE,1.0,milk,,juice,,K1716899762,,true,"Milk, Juice and soda make it ten times worse.""","<span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> and soda make it ten times worse.""","*milk*, §juice$ and soda make it ten times worse."""
1543286858,false,finalized,3,1/12/2018 17:13:54,BETTER,0.6561,fox,,cnn,,I1377007203,,true,"It gets better-this is CNN, not Fox.","It gets better-this is <span style=""color: #9A14B2; font-weight: bold"">cnn:[OBJECT_A]</span>, not <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span>.","It gets better-this is *cnn*, not §fox$."
1543286859,false,finalized,3,1/12/2018 17:19:21,NONE,0.656,amazon,,itunes,,D396326808,,true,But it gets better: you can now even purchase the song through iTunes & Amazon.,"But it gets better: you can now even purchase the song through <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>.",But it gets better: you can now even purchase the song through *itunes* & §amazon$.
1543286860,false,finalized,3,1/12/2018 17:51:27,NONE,1.0,tea,,soda,,D496477066,,false,Coffee/tea/diet soda,"Coffee/<span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span>/diet <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>",Coffee/*tea*/diet §soda$
1543286861,false,finalized,3,1/12/2018 17:18:44,NONE,0.6817,football,,lacrosse,,P2481734877,,true,The fact that this grand football fraud funds a bunch of free rides for lacrosse players and so forth doesn't really make things much better.,"The fact that this grand <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> fraud funds a bunch of free rides for <span style=""color: #6CB219; font-weight: bold"">lacrosse:[OBJECT_B]</span> players and so forth doesn't really make things much better.",The fact that this grand *football* fraud funds a bunch of free rides for §lacrosse$ players and so forth doesn't really make things much better.
1543286862,false,finalized,3,1/12/2018 17:46:43,BETTER,0.6779,football,,hockey,,J1487908989,,true,"I tweeted back that I thought football, even a lousy Pro Bowl game, still would top hockey in Chicago.","I tweeted back that I thought <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, even a lousy Pro Bowl game, still would top <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> in Chicago.","I tweeted back that I thought *football*, even a lousy Pro Bowl game, still would top §hockey$ in Chicago."
