_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286986,false,finalized,4,1/12/2018 18:45:55,NONE,0.7476,juice,,cider,,B326394904,,true,Apple juice or apple cider would be even better here.,"Apple <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> or apple <span style=""color: #6CB219; font-weight: bold"">cider:[OBJECT_B]</span> would be even better here.",Apple *juice* or apple §cider$ would be even better here.
1543286987,false,finalized,3,1/12/2018 18:13:46,OTHER,0.3894,thanksgiving,,halloween,,H1154234266,,true,"I have quite a few Halloween and Christmas movies, but not so many Thanksgiving holiday movies as they seem harder to come by.","I have quite a few <span style=""color: #9A14B2; font-weight: bold"">halloween:[OBJECT_A]</span> and Christmas movies, but not so many <span style=""color: #6CB219; font-weight: bold"">thanksgiving:[OBJECT_B]</span> holiday movies as they seem harder to come by.","I have quite a few *halloween* and Christmas movies, but not so many §thanksgiving$ holiday movies as they seem harder to come by."
1543286988,false,finalized,4,1/12/2018 18:45:36,BETTER,0.5361,ds,,ps2,,R2924455060,,true,"Tomorrow, the PS2 and some WALL-E (I can not play that game on the DS anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes).","Tomorrow, the <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> and some WALL-E (I can not play that game on the <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span> anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes).","Tomorrow, the *ps2* and some WALL-E (I can not play that game on the §ds$ anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes)."
1543286989,false,finalized,3,1/12/2018 18:16:40,NONE,1.0,virginia,,pennsylvania,,S3005026451,,false,Virginia and Pennsylvania,"<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>",*virginia* and §pennsylvania$
1543286990,false,finalized,3,1/12/2018 18:13:36,NONE,1.0,carolina,,missouri,,F851041030,,true,Has never been seeded worse than a No. 3 (1986 North Carolina and 1990 Missouri earned those seedings).,"Has never been seeded worse than a No. 3 (1986 North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and 1990 <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> earned those seedings).",Has never been seeded worse than a No. 3 (1986 North *carolina* and 1990 §missouri$ earned those seedings).
1543286991,false,finalized,3,1/12/2018 18:15:35,NONE,0.6689,bread,,potato,,S3089752615,,true,"We use potato bread...less chance for allergic reactions (and it tastes better, IMO).","We use <span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>...less chance for allergic reactions (and it tastes better, IMO).","We use *potato* §bread$...less chance for allergic reactions (and it tastes better, IMO)."
1543286992,false,finalized,3,1/12/2018 18:14:33,BETTER,1.0,baseball,,basketball,,T3184007551,,true,"Wilson was better at baseball than basketball, if not football.","Wilson was better at <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> than <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>, if not football.","Wilson was better at *baseball* than §basketball$, if not football."
1543286993,false,finalized,3,1/12/2018 18:16:07,NONE,0.6814,basketball,,tennis,,F797767369,,true,"Garden village has outdoor courts for tennis, volleyball and basketball, some of which are lighted for cooler evening use.","Garden village has outdoor courts for <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span>, volleyball and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>, some of which are lighted for cooler evening use.","Garden village has outdoor courts for *tennis*, volleyball and §basketball$, some of which are lighted for cooler evening use."
1543286994,false,finalized,4,1/12/2018 19:14:59,NONE,1.0,baseball,,softball,,M2043926017,,true,"Proponents of Proposition 3 on the city ballot say artificial turf is safer than dirt, will build better skills and prolong the softball and baseball season in Juneau.","Proponents of Proposition 3 on the city ballot say artificial turf is safer than dirt, will build better skills and prolong the <span style=""color: #9A14B2; font-weight: bold"">softball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span> season in Juneau.","Proponents of Proposition 3 on the city ballot say artificial turf is safer than dirt, will build better skills and prolong the *softball* and §baseball$ season in Juneau."
1543286995,false,finalized,3,1/12/2018 18:12:32,NONE,1.0,steel,,aluminum,,F847946328,,true,Hard steel cores and solid construction aluminum.,"Hard <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span> cores and solid construction <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>.",Hard *steel* cores and solid construction §aluminum$.
1543286996,false,finalized,3,1/12/2018 18:13:36,NONE,1.0,sandwich,,sausage,,N2135704535,,true,Sausage sandwich at breakfast would have better if the bread had not been medium sliced packet bread...,"<span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> at breakfast would have better if the bread had not been medium sliced packet bread...",*sausage* §sandwich$ at breakfast would have better if the bread had not been medium sliced packet bread...
1543286997,false,finalized,3,1/12/2018 18:16:40,NONE,1.0,youtube,,itunes,,P2506431070,,true,"The good: Solid device with a sleek, utilitarian design and a unique, engaging interface; compatible with Mac and Windows and supports podcasts from iTunes and videos from Amazon Unbox; features include an onboard Slacker app, integrated YouTube support, Wi-Fi, an FM tuner and built-in noise canceling; included earphones nicer than average; excellent sound quality; superb rated battery life.","The good: Solid device with a sleek, utilitarian design and a unique, engaging interface; compatible with Mac and Windows and supports podcasts from <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span> and videos from Amazon Unbox; features include an onboard Slacker app, integrated <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> support, Wi-Fi, an FM tuner and built-in noise canceling; included earphones nicer than average; excellent sound quality; superb rated battery life.","The good: Solid device with a sleek, utilitarian design and a unique, engaging interface; compatible with Mac and Windows and supports podcasts from *itunes* and videos from Amazon Unbox; features include an onboard Slacker app, integrated §youtube$ support, Wi-Fi, an FM tuner and built-in noise canceling; included earphones nicer than average; excellent sound quality; superb rated battery life."
1543286998,false,finalized,3,1/12/2018 18:12:09,NONE,1.0,harvard,,mit,,E639138491,,false,"Education : MIT, Harvard, UCLA","Education : <span style=""color: #9A14B2; font-weight: bold"">mit:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">harvard:[OBJECT_B]</span>, UCLA","Education : *mit*, §harvard$, UCLA"
1543286999,false,finalized,3,1/12/2018 18:12:39,BETTER,1.0,playstation,,wii,,N2262638314,,true,Sony: PlayStation 3 is a Better Value than XBox 360 or Wii,"Sony: <span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 3 is a Better Value than XBox 360 or <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>",Sony: *playstation* 3 is a Better Value than XBox 360 or §wii$
1543287000,false,finalized,4,1/12/2018 18:45:55,NONE,0.5499,swimming,,skiing,,F793106375,,true,"Furthermore, the Welsh go one better than the Californians in that old West Coast trick of skiing in the morning, swimming in the afternoon.","Furthermore, the Welsh go one better than the Californians in that old West Coast trick of <span style=""color: #9A14B2; font-weight: bold"">skiing:[OBJECT_A]</span> in the morning, <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span> in the afternoon.","Furthermore, the Welsh go one better than the Californians in that old West Coast trick of *skiing* in the morning, §swimming$ in the afternoon."
1543287001,false,finalized,3,1/12/2018 18:49:39,OTHER,0.6701,basketball,,tennis,,H1196963976,,true,I'm better at sports like bowling and golf but I'm getting better at tennis and basketball.,"I'm better at sports like bowling and golf but I'm getting better at <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",I'm better at sports like bowling and golf but I'm getting better at *tennis* and §basketball$.
1543287002,false,finalized,3,1/12/2018 18:12:02,NONE,0.6637,milk,,soda,,E594409476,,true,Does this imply that milk is worse than soda as far as tooth decay is concerned??,"Does this imply that <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> is worse than <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span> as far as tooth decay is concerned??",Does this imply that *milk* is worse than §soda$ as far as tooth decay is concerned??
1543287003,false,finalized,3,1/12/2018 18:47:24,NONE,1.0,phone,,ipod,,O2323351431,,true,SUPERIOR DOUBLE- B1D SUPERIOR DOUBLE-KING BED-PLASMA TV-WIFI IPOD DOCKING STATION-PHONE MAX OCC 2 .,"SUPERIOR DOUBLE- B1D SUPERIOR DOUBLE-KING BED-PLASMA TV-WIFI <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> DOCKING STATION-<span style=""color: #6CB219; font-weight: bold"">phone:[OBJECT_B]</span> MAX OCC 2 .",SUPERIOR DOUBLE- B1D SUPERIOR DOUBLE-KING BED-PLASMA TV-WIFI *ipod* DOCKING STATION-§phone$ MAX OCC 2 .
1543287004,false,finalized,3,1/12/2018 18:13:39,NONE,1.0,fishing,,camping,,A146663271,,true,A decent option for someone looking to gift a newcoming to the camping and fishing movement.,"A decent option for someone looking to gift a newcoming to the <span style=""color: #9A14B2; font-weight: bold"">camping:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> movement.",A decent option for someone looking to gift a newcoming to the *camping* and §fishing$ movement.
1543287005,false,finalized,3,1/12/2018 18:14:05,OTHER,0.6493,plastic,,cement,,K1731228967,,true,More Durable and much safer than those made by plastic cement.,"More Durable and much safer than those made by <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span>.",More Durable and much safer than those made by *plastic* §cement$.
1543287006,false,finalized,3,1/12/2018 18:12:32,NONE,1.0,fox,,espn,,E653701837,,true,"Enjoy stations such as Fox 101, ESPN 1380 - WYNF, Solid Rock Radio and more.","Enjoy stations such as <span style=""color: #9A14B2; font-weight: bold"">fox:[OBJECT_A]</span> 101, <span style=""color: #6CB219; font-weight: bold"">espn:[OBJECT_B]</span> 1380 - WYNF, Solid Rock Radio and more.","Enjoy stations such as *fox* 101, §espn$ 1380 - WYNF, Solid Rock Radio and more."
1543287007,false,finalized,3,1/12/2018 18:16:12,NONE,1.0,concrete,,cement,,H1165220604,,true,(ii).The setting time was slower compared to conventional ordinary Portland cement concrete.,"(ii).The setting time was slower compared to conventional ordinary Portland <span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span>.",(ii).The setting time was slower compared to conventional ordinary Portland *cement* §concrete$.
1543287008,false,finalized,3,1/12/2018 18:16:07,BETTER,1.0,wii,,ds,,E723700542,,true,First off I will say I love the ds version better than the wii version.,"First off I will say I love the <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> version better than the <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span> version.",First off I will say I love the *ds* version better than the §wii$ version.
1543287009,false,finalized,3,1/12/2018 18:16:12,NONE,1.0,google,,itunes,,K1646978303,,true,Look for our AFCU Mobile App on Google or iTunes for an easier way to lookup your account.,"Look for our AFCU Mobile App on <span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span> for an easier way to lookup your account.",Look for our AFCU Mobile App on *google* or §itunes$ for an easier way to lookup your account.
1543287010,false,finalized,3,1/12/2018 18:12:54,BETTER,0.6316,georgia,,missouri,,B218958425,,true,"Also, the Gamecocks played Georgia much better than Nebraska played Missouri.","Also, the Gamecocks played <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span> much better than Nebraska played <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","Also, the Gamecocks played *georgia* much better than Nebraska played §missouri$."
1543287011,false,finalized,3,1/12/2018 18:12:09,NONE,1.0,metal,,aluminum,,I1355750432,,true,"Is the laptop cooler made of plastic, metal or aluminum?","Is the laptop cooler made of plastic, <span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>?","Is the laptop cooler made of plastic, *metal* or §aluminum$?"
1543287012,false,finalized,4,1/12/2018 19:14:59,OTHER,0.5457,ps2,,gamecube,,P2568682374,,true,The n64 had better graphics than the ps1 and Gamecube had better graphics than ps2.,"The n64 had better graphics than the ps1 and <span style=""color: #9A14B2; font-weight: bold"">gamecube:[OBJECT_A]</span> had better graphics than <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span>.",The n64 had better graphics than the ps1 and *gamecube* had better graphics than §ps2$.
