_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286753,1/12/2018 16:04:30,false,3258402428,,1/12/2018 16:03:49,false,elite,0.8889,43548179,VEN,25,Caracas,186.185.65.210,BETTER,wii,,ps3,B,M2089632043,,true,"Remember, you're the one that said the Wii was the better Mercedez and the PS3 was the worse KIA.","Remember, you're the one that said the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> was the better Mercedez and the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> was the worse KIA.","Remember, you're the one that said the *wii* was the better Mercedez and the §ps3$ was the worse KIA."
1543286753,1/12/2018 16:04:54,false,3258404524,,1/12/2018 16:03:55,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.245.47,BETTER,wii,,ps3,B,M2089632043,,true,"Remember, you're the one that said the Wii was the better Mercedez and the PS3 was the worse KIA.","Remember, you're the one that said the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> was the better Mercedez and the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> was the worse KIA.","Remember, you're the one that said the *wii* was the better Mercedez and the §ps3$ was the worse KIA."
1543286753,1/12/2018 18:44:13,false,3259192059,,1/12/2018 18:43:55,false,elite,0.9286,43753877,VEN,"","",190.76.250.8,BETTER,wii,,ps3,B,M2089632043,,true,"Remember, you're the one that said the Wii was the better Mercedez and the PS3 was the worse KIA.","Remember, you're the one that said the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> was the better Mercedez and the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> was the worse KIA.","Remember, you're the one that said the *wii* was the better Mercedez and the §ps3$ was the worse KIA."
1543286754,1/12/2018 16:05:28,false,3258407646,,1/12/2018 16:04:46,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,BETTER,laptop,,ipod,B,N2178100920,,true,She has an easier time managing the  iPod than the laptop.,"She has an easier time managing the  <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> than the <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.",She has an easier time managing the  *ipod* than the §laptop$.
1543286754,1/12/2018 16:05:56,false,3258410588,,1/12/2018 16:04:56,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.245.47,BETTER,laptop,,ipod,B,N2178100920,,true,She has an easier time managing the  iPod than the laptop.,"She has an easier time managing the  <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> than the <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.",She has an easier time managing the  *ipod* than the §laptop$.
1543286754,1/12/2018 18:47:33,false,3259207459,,1/12/2018 18:46:10,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,BETTER,laptop,,ipod,B,N2178100920,,true,She has an easier time managing the  iPod than the laptop.,"She has an easier time managing the  <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> than the <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.",She has an easier time managing the  *ipod* than the §laptop$.
1543286755,1/12/2018 16:04:14,false,3258400869,,1/12/2018 16:03:18,false,elite,0.875,34914198,PER,15,Lima,179.7.167.186,BETTER,carolina,,missouri,B,K1706816148,,true,Men's basketball finds itself somewhere between North Carolina (very good) and Missouri (decent) when it comes to it's national ranking entering the 2011 season.,"Men's basketball finds itself somewhere between North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> (very good) and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> (decent) when it comes to it's national ranking entering the 2011 season.",Men's basketball finds itself somewhere between North *carolina* (very good) and §missouri$ (decent) when it comes to it's national ranking entering the 2011 season.
1543286755,1/12/2018 16:06:22,false,3258413031,,1/12/2018 16:04:05,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,BETTER,carolina,,missouri,B,K1706816148,,true,Men's basketball finds itself somewhere between North Carolina (very good) and Missouri (decent) when it comes to it's national ranking entering the 2011 season.,"Men's basketball finds itself somewhere between North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> (very good) and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> (decent) when it comes to it's national ranking entering the 2011 season.",Men's basketball finds itself somewhere between North *carolina* (very good) and §missouri$ (decent) when it comes to it's national ranking entering the 2011 season.
1543286755,1/12/2018 16:44:42,false,3258618331,,1/12/2018 16:42:30,false,getpaid,0.9286,44181201,VNM,20,Ho Chi Minh City,14.236.165.237,BETTER,carolina,,missouri,B,K1706816148,,true,Men's basketball finds itself somewhere between North Carolina (very good) and Missouri (decent) when it comes to it's national ranking entering the 2011 season.,"Men's basketball finds itself somewhere between North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> (very good) and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> (decent) when it comes to it's national ranking entering the 2011 season.",Men's basketball finds itself somewhere between North *carolina* (very good) and §missouri$ (decent) when it comes to it's national ranking entering the 2011 season.
1543286756,1/12/2018 16:01:19,false,3258385360,,1/12/2018 15:59:26,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,WORSE,youtube,,hulu,B,F791535202,,true,"Further he claims that while YouTube ""hides behind"" the safe harbor of the DMCA, Hulu has s superior advantage because it is able to license its conten t:","Further he claims that while <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> ""hides behind"" the safe harbor of the DMCA, <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> has s superior advantage because it is able to license its conten t:","Further he claims that while *youtube* ""hides behind"" the safe harbor of the DMCA, §hulu$ has s superior advantage because it is able to license its conten t:"
1543286756,1/12/2018 16:04:03,false,3258399770,,1/12/2018 15:59:26,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,WORSE,youtube,,hulu,B,F791535202,,true,"Further he claims that while YouTube ""hides behind"" the safe harbor of the DMCA, Hulu has s superior advantage because it is able to license its conten t:","Further he claims that while <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> ""hides behind"" the safe harbor of the DMCA, <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> has s superior advantage because it is able to license its conten t:","Further he claims that while *youtube* ""hides behind"" the safe harbor of the DMCA, §hulu$ has s superior advantage because it is able to license its conten t:"
1543286756,1/12/2018 16:48:20,false,3258638982,,1/12/2018 16:42:30,false,clixsense,0.8333,40031413,TUR,32,Mersin,81.214.211.247,WORSE,youtube,,hulu,B,F791535202,,true,"Further he claims that while YouTube ""hides behind"" the safe harbor of the DMCA, Hulu has s superior advantage because it is able to license its conten t:","Further he claims that while <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> ""hides behind"" the safe harbor of the DMCA, <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> has s superior advantage because it is able to license its conten t:","Further he claims that while *youtube* ""hides behind"" the safe harbor of the DMCA, §hulu$ has s superior advantage because it is able to license its conten t:"
1543286757,1/12/2018 16:02:24,false,3258391047,,1/12/2018 16:01:33,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.245.47,BETTER,steel,,aluminum,B,B228992388,,true,Aluminum has better heat conduction than steel but worse than copper.,"<span style=""color: #9A14B2; font-weight: bold"">aluminum:[OBJECT_A]</span> has better heat conduction than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> but worse than copper.",*aluminum* has better heat conduction than §steel$ but worse than copper.
1543286757,1/12/2018 16:02:34,false,3258391859,,1/12/2018 16:01:47,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,BETTER,steel,,aluminum,B,B228992388,,true,Aluminum has better heat conduction than steel but worse than copper.,"<span style=""color: #9A14B2; font-weight: bold"">aluminum:[OBJECT_A]</span> has better heat conduction than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> but worse than copper.",*aluminum* has better heat conduction than §steel$ but worse than copper.
1543286757,1/12/2018 16:48:17,false,3258638507,,1/12/2018 16:42:30,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,BETTER,steel,,aluminum,B,B228992388,,true,Aluminum has better heat conduction than steel but worse than copper.,"<span style=""color: #9A14B2; font-weight: bold"">aluminum:[OBJECT_A]</span> has better heat conduction than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> but worse than copper.",*aluminum* has better heat conduction than §steel$ but worse than copper.
1543286758,1/12/2018 16:02:56,false,3258393765,,1/12/2018 16:02:13,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,BETTER,reagan,,nixon,B,F773624101,,true,frankly Nixon was a better President than Ronald Reagan.,"frankly <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> was a better President than Ronald <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>.",frankly *nixon* was a better President than Ronald §reagan$.
1543286758,1/12/2018 16:03:07,false,3258394829,,1/12/2018 16:02:27,false,neodev,0.875,32029584,TTO,01,Arima,190.213.112.58,BETTER,reagan,,nixon,B,F773624101,,true,frankly Nixon was a better President than Ronald Reagan.,"frankly <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> was a better President than Ronald <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>.",frankly *nixon* was a better President than Ronald §reagan$.
1543286758,1/12/2018 16:41:09,false,3258597395,,1/12/2018 16:32:37,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,BETTER,reagan,,nixon,B,F773624101,,true,frankly Nixon was a better President than Ronald Reagan.,"frankly <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> was a better President than Ronald <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>.",frankly *nixon* was a better President than Ronald §reagan$.
1543286759,1/12/2018 16:06:13,false,3258412016,,1/12/2018 16:05:05,false,elite,0.8333,44029224,VEN,23,Maracaibo,181.208.206.88,NONE,bread,,steak,,Q2665354637,,true,"there's also better steak, creme brulee, and table bread/butter.","there's also better <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span>, creme brulee, and table <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>/butter.","there's also better *steak*, creme brulee, and table §bread$/butter."
1543286759,1/12/2018 16:07:06,false,3258417039,,1/12/2018 16:05:07,false,gifthunterclub,0.7857,43816182,VEN,25,Caracas,190.75.40.211,OTHER,bread,,steak,,Q2665354637,,true,"there's also better steak, creme brulee, and table bread/butter.","there's also better <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span>, creme brulee, and table <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>/butter.","there's also better *steak*, creme brulee, and table §bread$/butter."
1543286759,1/12/2018 16:37:54,false,3258578258,,1/12/2018 16:35:14,false,getpaid,0.9286,44181201,VNM,20,Ho Chi Minh City,14.236.165.237,OTHER,bread,,steak,,Q2665354637,,true,"there's also better steak, creme brulee, and table bread/butter.","there's also better <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span>, creme brulee, and table <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>/butter.","there's also better *steak*, creme brulee, and table §bread$/butter."
1543286760,1/12/2018 16:00:49,false,3258382877,,1/12/2018 15:59:25,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,OTHER,amazon,,itunes,,B318254249,,true,"Anyway, I'm wagering that because iTunes, Amazon, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because *itunes*, §amazon$, etc. have decent delivery mechanisms, UHD will be delivered digitally."
1543286760,1/12/2018 16:02:27,false,3258391325,,1/12/2018 15:59:25,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,NONE,amazon,,itunes,,B318254249,,true,"Anyway, I'm wagering that because iTunes, Amazon, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because *itunes*, §amazon$, etc. have decent delivery mechanisms, UHD will be delivered digitally."
1543286760,1/12/2018 19:01:43,false,3259268163,,1/12/2018 18:43:27,false,neodev,0.8889,43253998,VEN,25,Caracas,186.167.245.112,OTHER,amazon,,itunes,,B318254249,,true,"Anyway, I'm wagering that because iTunes, Amazon, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because *itunes*, §amazon$, etc. have decent delivery mechanisms, UHD will be delivered digitally."
1543286761,1/12/2018 16:02:24,false,3258391037,,1/12/2018 16:01:33,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.245.47,NONE,tea,,soda,,N2229815336,,false,"soda , tea, and coffee","<span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>, and coffee","*soda* , §tea$, and coffee"
