_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286924,1/12/2018 18:11:49,false,3259053623,,1/12/2018 18:09:11,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,OTHER,football,,basketball,,S3116920034,,true,"What then, are Basketball or Football poorly designed games?","What then, are <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> poorly designed games?","What then, are *basketball* or §football$ poorly designed games?"
1543286924,1/12/2018 18:16:07,false,3259072417,,1/12/2018 18:13:01,false,neodev,0.875,44044596,EGY,06,Alexandria,41.43.117.147,BETTER,football,,basketball,,S3116920034,,true,"What then, are Basketball or Football poorly designed games?","What then, are <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> poorly designed games?","What then, are *basketball* or §football$ poorly designed games?"
1543286925,1/12/2018 18:13:04,false,3259058798,,1/12/2018 18:12:24,false,clixsense,0.8182,44018348,VEN,"","",201.242.118.131,NONE,tennis,,volleyball,,S3008461528,,false,Volleyball or tennis?,"<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>?",*volleyball* or §tennis$?
1543286925,1/12/2018 18:13:17,false,3259059783,,1/12/2018 18:12:25,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,NONE,tennis,,volleyball,,S3008461528,,false,Volleyball or tennis?,"<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>?",*volleyball* or §tennis$?
1543286925,1/12/2018 18:15:51,false,3259071075,,1/12/2018 18:14:38,false,neodev,0.8889,43253998,VEN,25,Caracas,186.167.249.230,OTHER,tennis,,volleyball,,S3008461528,,false,Volleyball or tennis?,"<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>?",*volleyball* or §tennis$?
1543286926,1/12/2018 18:11:40,false,3259052954,,1/12/2018 18:11:15,false,clixsense,1.0,43905585,SRB,00,Belgrade,212.200.247.208,BETTER,ps3,,ps2,,Q2627701785,,true,The Ps3 is better than Ps2 in my opinion!,"The <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> is better than <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> in my opinion!",The *ps3* is better than §ps2$ in my opinion!
1543286926,1/12/2018 18:12:03,false,3259054375,,1/12/2018 18:11:28,false,elite,0.9286,43753877,VEN,"","",190.76.250.8,BETTER,ps3,,ps2,,Q2627701785,,true,The Ps3 is better than Ps2 in my opinion!,"The <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> is better than <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> in my opinion!",The *ps3* is better than §ps2$ in my opinion!
1543286926,1/12/2018 18:12:54,false,3259058091,,1/12/2018 18:11:27,false,gifthunterclub,0.7857,43816182,VEN,25,Caracas,190.75.40.211,BETTER,ps3,,ps2,,Q2627701785,,true,The Ps3 is better than Ps2 in my opinion!,"The <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> is better than <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> in my opinion!",The *ps3* is better than §ps2$ in my opinion!
1543286927,1/12/2018 18:13:49,false,3259062106,,1/12/2018 18:13:16,false,neodev,0.8182,43675129,VEN,07,Valencia,201.211.116.185,BETTER,baseball,,golf,,F820319985,,true,Golf is easier to pick up than baseball.,"<span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> is easier to pick up than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>.",*golf* is easier to pick up than §baseball$.
1543286927,1/12/2018 18:14:30,false,3259065172,,1/12/2018 18:13:17,false,neodev,0.9286,44030505,EGY,11,Cairo,197.133.74.217,BETTER,baseball,,golf,,F820319985,,true,Golf is easier to pick up than baseball.,"<span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> is easier to pick up than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>.",*golf* is easier to pick up than §baseball$.
1543286927,1/12/2018 18:14:33,false,3259065357,,1/12/2018 18:13:18,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,BETTER,baseball,,golf,,F820319985,,true,Golf is easier to pick up than baseball.,"<span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> is easier to pick up than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>.",*golf* is easier to pick up than §baseball$.
1543286928,1/12/2018 18:09:42,false,3259044114,,1/12/2018 18:09:11,false,clixsense,0.8824,40557293,SRB,00,Belgrade,178.222.57.163,NONE,amazon,,hulu,,I1261302986,,true,Inferior video and audio quality (aka bitrates) is why we watch almost nothing on Amazon Prime or Hulu Plus.,"Inferior video and audio quality (aka bitrates) is why we watch almost nothing on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> Prime or <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> Plus.",Inferior video and audio quality (aka bitrates) is why we watch almost nothing on *amazon* Prime or §hulu$ Plus.
1543286928,1/12/2018 18:09:44,false,3259044282,,1/12/2018 18:09:11,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,NONE,amazon,,hulu,,I1261302986,,true,Inferior video and audio quality (aka bitrates) is why we watch almost nothing on Amazon Prime or Hulu Plus.,"Inferior video and audio quality (aka bitrates) is why we watch almost nothing on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> Prime or <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> Plus.",Inferior video and audio quality (aka bitrates) is why we watch almost nothing on *amazon* Prime or §hulu$ Plus.
1543286928,1/12/2018 18:12:32,false,3259056580,,1/12/2018 18:09:10,false,neodev,0.8889,43253998,VEN,25,Caracas,186.167.249.230,NONE,amazon,,hulu,,I1261302986,,true,Inferior video and audio quality (aka bitrates) is why we watch almost nothing on Amazon Prime or Hulu Plus.,"Inferior video and audio quality (aka bitrates) is why we watch almost nothing on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> Prime or <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> Plus.",Inferior video and audio quality (aka bitrates) is why we watch almost nothing on *amazon* Prime or §hulu$ Plus.
1543286929,1/12/2018 18:10:20,false,3259046962,,1/12/2018 18:09:13,false,neodev,0.7273,13396426,PER,03,Abancay,201.230.158.178,OTHER,pizza,,sandwich,,M2076693230,,true,"Recently, I have ordered a pepperoni pizza and a chicken bacon ranch sandwich, and both were poorly made.","Recently, I have ordered a pepperoni <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> and a chicken bacon ranch <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>, and both were poorly made.","Recently, I have ordered a pepperoni *pizza* and a chicken bacon ranch §sandwich$, and both were poorly made."
1543286929,1/12/2018 18:11:35,false,3259052489,,1/12/2018 18:09:11,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,OTHER,pizza,,sandwich,,M2076693230,,true,"Recently, I have ordered a pepperoni pizza and a chicken bacon ranch sandwich, and both were poorly made.","Recently, I have ordered a pepperoni <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> and a chicken bacon ranch <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>, and both were poorly made.","Recently, I have ordered a pepperoni *pizza* and a chicken bacon ranch §sandwich$, and both were poorly made."
1543286929,1/12/2018 18:11:37,false,3259052760,,1/12/2018 18:09:13,false,clixsense,0.8182,44018348,VEN,"","",201.242.118.131,OTHER,pizza,,sandwich,,M2076693230,,true,"Recently, I have ordered a pepperoni pizza and a chicken bacon ranch sandwich, and both were poorly made.","Recently, I have ordered a pepperoni <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> and a chicken bacon ranch <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>, and both were poorly made.","Recently, I have ordered a pepperoni *pizza* and a chicken bacon ranch §sandwich$, and both were poorly made."
1543286929,1/12/2018 18:46:29,false,3259202648,,1/12/2018 18:43:19,false,elite,1.0,43415523,BIH,02,Zvornik,31.223.139.171,OTHER,pizza,,sandwich,,M2076693230,,true,"Recently, I have ordered a pepperoni pizza and a chicken bacon ranch sandwich, and both were poorly made.","Recently, I have ordered a pepperoni <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> and a chicken bacon ranch <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>, and both were poorly made.","Recently, I have ordered a pepperoni *pizza* and a chicken bacon ranch §sandwich$, and both were poorly made."
1543286930,1/12/2018 18:11:35,false,3259052510,,1/12/2018 18:11:14,false,clixsense,0.8824,40557293,SRB,00,Belgrade,178.222.57.163,NONE,california,,virginia,,J1456297992,,true,"It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in California or in Virginia.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> or in <span style=""color: #6CB219; font-weight: bold"">virginia:[OBJECT_B]</span>.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in *california* or in §virginia$."
1543286930,1/12/2018 18:12:40,false,3259057307,,1/12/2018 18:11:05,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,NONE,california,,virginia,,J1456297992,,true,"It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in California or in Virginia.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> or in <span style=""color: #6CB219; font-weight: bold"">virginia:[OBJECT_B]</span>.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in *california* or in §virginia$."
1543286930,1/12/2018 18:12:52,false,3259058001,,1/12/2018 18:11:05,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.248.190,OTHER,california,,virginia,,J1456297992,,true,"It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in California or in Virginia.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> or in <span style=""color: #6CB219; font-weight: bold"">virginia:[OBJECT_B]</span>.","It's much easier to take care of injuries and soreness when I'm here, as opposed to back home in *california* or in §virginia$."
1543286931,1/12/2018 18:11:48,false,3259053569,,1/12/2018 18:10:50,false,neodev,0.7273,13396426,PER,03,Abancay,201.230.158.178,NONE,stone,,timber,,H1232810857,,true,"In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, timber, Corain, stone and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span>, Corain, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, *timber*, Corain, §stone$ and other porous/non-porous materials."
1543286931,1/12/2018 18:12:28,false,3259056334,,1/12/2018 18:10:56,false,neodev,0.8571,43620003,VEN,18,Acarigua,186.95.162.10,NONE,stone,,timber,,H1232810857,,true,"In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, timber, Corain, stone and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span>, Corain, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, *timber*, Corain, §stone$ and other porous/non-porous materials."
1543286931,1/12/2018 18:14:07,false,3259063643,,1/12/2018 18:10:29,false,clixsense,0.8421,40846833,BIH,02,Pale,31.223.138.166,NONE,stone,,timber,,H1232810857,,true,"In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, timber, Corain, stone and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span>, Corain, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, *timber*, Corain, §stone$ and other porous/non-porous materials."
1543286931,1/12/2018 18:44:33,false,3259193500,,1/12/2018 18:43:36,false,gifthunterclub,0.7857,43816182,VEN,25,Caracas,190.75.40.211,NONE,stone,,timber,,H1232810857,,true,"In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, timber, Corain, stone and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span>, Corain, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> and other porous/non-porous materials.","In addition to its superior wood-to-wood performance, Titebond Polyurethane Glue is ideal for metals, ceramics, most plastics, *timber*, Corain, §stone$ and other porous/non-porous materials."
1543286932,1/12/2018 18:11:40,false,3259052964,,1/12/2018 18:11:15,false,clixsense,1.0,43905585,SRB,00,Belgrade,212.200.247.208,NONE,beer,,champagne,,E589512893,,true,DJ Ben Davis laid down some solid tracks as attendees sipped beer and clutched glasses of champagne in anticipation of the countdown that ushered in 2013.,"DJ Ben Davis laid down some solid tracks as attendees sipped <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> and clutched glasses of <span style=""color: #6CB219; font-weight: bold"">champagne:[OBJECT_B]</span> in anticipation of the countdown that ushered in 2013.",DJ Ben Davis laid down some solid tracks as attendees sipped *beer* and clutched glasses of §champagne$ in anticipation of the countdown that ushered in 2013.
